        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9777608
                    -175                       1.9777608
                    -170                       1.9777608
                    -165                       1.9777608
                    -160                       1.9777608
                    -155                       1.9777608
                    -150                       1.9777608
                    -145                       1.9777608
                    -140                       1.9777608
                    -135                       1.9777608
                    -130                       1.9777608
                    -125                       1.9777608
                    -120                       1.9777608
                    -115                       1.9777608
                    -110                       1.9777608
                    -105                       1.9777608
                    -100                       1.9777608
                     -95                       1.9777608
                     -90                       1.9777608
                     -85                       1.9777608
                     -80                       1.9777608
                     -75                       1.9777608
                     -70                       1.9777608
                     -65                       1.9777608
                     -60                       1.9777608
                     -55                       1.9777608
                     -50                       1.9777608
                     -45                       1.9777608
                     -40                       1.9777608
                     -35                       1.9777608
                     -30                       1.9777608
                     -25                       1.9777608
                     -20                       1.9777608
                     -15                       1.9777608
                     -10                       1.9777608
                      -5                       1.9777608
                       0                       1.9777608
                       5                       1.9777608
                      10                       1.9777608
                      15                       1.9777608
                      20                       1.9777608
                      25                       1.9777608
                      30                       1.9777608
                      35                       1.9777608
                      40                       1.9777608
                      45                       1.9777608
                      50                       1.9777608
                      55                       1.9777608
                      60                       1.9777608
                      65                       1.9777608
                      70                       1.9777608
                      75                       1.9777608
                      80                       1.9777608
                      85                       1.9777608
                      90                       1.9777608
                      95                       1.9777608
                     100                       1.9777608
                     105                       1.9777608
                     110                       1.9777608
                     115                       1.9777608
                     120                       1.9777608
                     125                       1.9777608
                     130                       1.9777608
                     135                       1.9777608
                     140                       1.9777608
                     145                       1.9777608
                     150                       1.9777608
                     155                       1.9777608
                     160                       1.9777608
                     165                       1.9777608
                     170                       1.9777608
                     175                       1.9777608
                     180                       1.9777608

