        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.98787504
                    -175                     -0.98122933
                    -170                     -0.90610616
                    -165                     -0.76693894
                    -160                     -0.57244132
                    -155                     -0.33421118
                    -150                    -0.065178214
                    -145                      0.22172974
                    -140                      0.51450877
                    -135                      0.80257523
                    -130                       1.0769277
                    -125                       1.3300967
                    -120                       1.5559877
                    -115                       1.7496923
                    -110                       1.9073094
                    -105                       2.0257986
                    -100                       2.1028728
                     -95                       2.1369287
                     -90                        2.127012
                     -85                       2.0728234
                     -80                       1.9747168
                     -75                       1.8337655
                     -70                       1.6518223
                     -65                       1.4316047
                     -60                       1.1767946
                     -55                      0.89214514
                     -50                      0.58358156
                     -45                      0.25827654
                     -40                    -0.075334348
                     -35                     -0.40764042
                     -30                     -0.72809813
                     -25                      -1.0256722
                     -20                      -1.2894904
                     -15                       -1.509669
                     -10                      -1.6781933
                      -5                      -1.7896777
                       0                      -1.8418201
                       5                      -1.8354652
                      10                      -1.7741183
                      15                      -1.6634161
                      20                       -1.510253
                      25                      -1.3220827
                      30                      -1.1063722
                      35                     -0.87026347
                      40                     -0.62041669
                      45                      -0.3629837
                      50                      -0.1036536
                      55                      0.15227699
                      60                      0.39984081
                      65                      0.63436083
                      70                      0.85144016
                      75                       1.0469778
                      80                       1.2172038
                      85                       1.3587258
                      90                       1.4686477
                      95                       1.5443662
                     100                       1.5840017
                     105                       1.5861996
                     110                       1.5502518
                     115                       1.4761628
                     120                       1.3647297
                     125                       1.2176444
                     130                        1.037622
                     135                       0.8285574
                     140                      0.59570768
                     145                      0.34588086
                     150                      0.08759332
                     155                     -0.16887238
                     160                     -0.41160996
                     165                     -0.62755258
                     170                     -0.80335546
                     175                     -0.92670307
                     180                     -0.98787504

