        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.8393067
                    -175                       1.8393067
                    -170                       1.8393067
                    -165                       1.8393067
                    -160                       1.8393067
                    -155                       1.8393067
                    -150                       1.8393067
                    -145                       1.8393067
                    -140                       1.8393067
                    -135                       1.8393067
                    -130                       1.8393067
                    -125                       1.8393067
                    -120                       1.8393067
                    -115                       1.8393067
                    -110                       1.8393067
                    -105                       1.8393067
                    -100                       1.8393067
                     -95                       1.8393067
                     -90                       1.8393067
                     -85                       1.8393067
                     -80                       1.8393067
                     -75                       1.8393067
                     -70                       1.8393067
                     -65                       1.8393067
                     -60                       1.8393067
                     -55                       1.8393067
                     -50                       1.8393067
                     -45                       1.8393067
                     -40                       1.8393067
                     -35                       1.8393067
                     -30                       1.8393067
                     -25                       1.8393067
                     -20                       1.8393067
                     -15                       1.8393067
                     -10                       1.8393067
                      -5                       1.8393067
                       0                       1.8393067
                       5                       1.8393067
                      10                       1.8393067
                      15                       1.8393067
                      20                       1.8393067
                      25                       1.8393067
                      30                       1.8393067
                      35                       1.8393067
                      40                       1.8393067
                      45                       1.8393067
                      50                       1.8393067
                      55                       1.8393067
                      60                       1.8393067
                      65                       1.8393067
                      70                       1.8393067
                      75                       1.8393067
                      80                       1.8393067
                      85                       1.8393067
                      90                       1.8393067
                      95                       1.8393067
                     100                       1.8393067
                     105                       1.8393067
                     110                       1.8393067
                     115                       1.8393067
                     120                       1.8393067
                     125                       1.8393067
                     130                       1.8393067
                     135                       1.8393067
                     140                       1.8393067
                     145                       1.8393067
                     150                       1.8393067
                     155                       1.8393067
                     160                       1.8393067
                     165                       1.8393067
                     170                       1.8393067
                     175                       1.8393067
                     180                       1.8393067

