        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                    -0.058210811
                    -175                     -0.28769801
                    -170                     -0.49637162
                    -165                     -0.67041735
                    -160                     -0.79608497
                    -155                     -0.86140418
                    -150                      -0.8581018
                    -145                     -0.78317472
                    -140                     -0.63955726
                    -135                     -0.43561645
                    -130                     -0.18367105
                    -125                      0.10193134
                    -120                      0.40660998
                    -115                      0.71686203
                    -110                       1.0209997
                    -105                       1.3094089
                    -100                        1.574491
                     -95                       1.8104402
                     -90                       2.0129622
                     -85                       2.1790297
                     -80                       2.3065141
                     -75                       2.3941848
                     -70                       2.4414307
                     -65                       2.4481844
                     -60                       2.4148471
                     -55                       2.3422419
                     -50                       2.2315901
                     -45                       2.0845065
                     -40                       1.9030127
                     -35                       1.6895651
                     -30                       1.4470998
                     -25                       1.1790921
                     -20                      0.88963082
                     -15                      0.58350527
                     -10                      0.26629757
                      -5                    -0.055531499
                       0                     -0.37458625
                       5                     -0.68247201
                      10                     -0.97020268
                      15                      -1.2280591
                      20                      -1.4463705
                      25                      -1.6161553
                      30                      -1.7299871
                      35                      -1.7828745
                      40                      -1.7729534
                      45                      -1.7018025
                      50                      -1.5742826
                      55                      -1.3979394
                      60                      -1.1821314
                      65                     -0.93709152
                      70                     -0.67310068
                      75                     -0.39987385
                      80                     -0.12618016
                      85                      0.14033476
                      90                      0.39316636
                      95                      0.62694266
                     100                      0.83723662
                     105                        1.020499
                     110                       1.1739249
                     115                       1.2953503
                     120                       1.3831681
                     125                       1.4362674
                     130                       1.4539957
                     135                       1.4361465
                     140                       1.3829747
                     145                       1.2952418
                     150                       1.1742985
                     155                       1.0222077
                     160                      0.84191577
                     165                      0.63747202
                     170                      0.41428951
                     175                      0.17942109
                     180                    -0.058210811

