        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.697255
                    -175                      -14.657567
                    -170                      -20.959606
                    -165                      -21.208695
                    -160                      -14.790263
                    -155                      -10.729967
                    -150                      -7.9420701
                    -145                      -5.8531257
                    -140                      -4.2038082
                    -135                      -2.8594293
                    -130                      -1.7423896
                    -125                     -0.80465866
                    -120                    -0.015001555
                    -115                      0.64759535
                    -110                       1.1975978
                    -105                       1.6451193
                    -100                       1.9973108
                     -95                       2.2592836
                     -90                       2.4347501
                     -85                       2.5265352
                     -80                       2.5367664
                     -75                       2.4673139
                     -70                       2.3199021
                     -65                       2.0962866
                     -60                       1.7983767
                     -55                       1.4283254
                     -50                      0.98858613
                     -45                      0.48193283
                     -40                    -0.088563627
                     -35                     -0.71961316
                     -30                       -1.407851
                     -25                      -2.1500617
                     -20                      -2.9434891
                     -15                      -3.7862256
                     -10                      -4.6776335
                      -5                      -5.6186775
                       0                      -6.6118801
                       5                      -7.6602649
                      10                      -8.7637615
                      15                        -9.91015
                      20                       -11.05453
                      25                      -12.081786
                      30                      -12.770079
                      35                      -12.846433
                      40                      -12.203805
                      45                      -11.024478
                      50                      -9.5983414
                      55                      -8.1344122
                      60                      -6.7379108
                      65                      -5.4514484
                      70                      -4.2884524
                      75                      -3.2504344
                      80                      -2.3346572
                      85                      -1.5373039
                      90                     -0.85461997
                      95                     -0.28368105
                     100                      0.17807239
                     105                      0.53240778
                     110                      0.78043612
                     115                      0.92259375
                     120                      0.95857121
                     125                      0.88716965
                     130                      0.70606051
                     135                      0.41141226
                     140                   -0.0026749972
                     145                     -0.54502746
                     150                      -1.2287262
                     155                      -2.0732376
                     160                      -3.1079978
                     165                      -4.3788327
                     170                      -5.9604044
                     175                      -7.9829185
                     180                      -10.697255

