        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.14722012
                    -175                     -0.36236174
                    -170                     -0.54646815
                    -165                     -0.68621581
                    -160                      -0.7696707
                    -155                     -0.78805399
                    -150                     -0.73729491
                    -145                     -0.61885235
                    -140                     -0.43949397
                    -135                     -0.21011549
                    -130                     0.055974555
                    -125                      0.34477977
                    -120                      0.64296933
                    -115                      0.93871571
                    -110                        1.222063
                    -105                       1.4849605
                    -100                        1.721104
                     -95                       1.9256952
                     -90                       2.0951886
                     -85                       2.2270843
                     -80                       2.3196509
                     -75                       2.3719111
                     -70                       2.3834477
                     -65                       2.3543529
                     -60                       2.2851848
                     -55                       2.1769494
                     -50                       2.0311035
                     -45                       1.8495779
                     -40                       1.6348177
                     -35                       1.3898414
                     -30                       1.1183151
                     -25                      0.82464148
                     -20                      0.51405626
                     -15                       0.1927213
                     -10                     -0.13220521
                      -5                     -0.45255265
                       0                     -0.75921879
                       5                      -1.0423318
                      10                      -1.2919358
                      15                      -1.4982286
                      20                      -1.6526392
                      25                      -1.7486399
                      30                      -1.7825189
                      35                      -1.7538549
                      40                      -1.6655623
                      45                      -1.5234915
                      50                      -1.3356986
                      55                      -1.1115671
                      60                     -0.86096752
                      65                     -0.59357938
                      70                     -0.31842577
                      75                    -0.043610652
                      80                      0.22378457
                      85                      0.47769676
                      90                       0.7130275
                      95                      0.92549992
                     100                       1.1116247
                     105                       1.2685674
                     110                       1.3940778
                     115                       1.4864279
                     120                       1.5443693
                     125                        1.567109
                     130                       1.5543068
                     135                       1.5060947
                     140                       1.4231236
                     145                       1.3066401
                     150                       1.1585995
                     155                      0.98182069
                     160                      0.78018262
                     165                      0.55885793
                     170                      0.32456056
                     175                     0.085759894
                     180                     -0.14722012

