        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.97261756
                    -175                     -0.95867366
                    -170                     -0.87775754
                    -165                     -0.73461428
                    -160                     -0.53801579
                    -155                     -0.29940069
                    -150                    -0.031397936
                    -145                      0.25342412
                    -140                      0.54341449
                    -135                      0.82829644
                    -130                       1.0993131
                    -125                       1.3491761
                    -120                       1.5719164
                    -115                       1.7627048
                    -110                       1.9176848
                    -105                       2.0338345
                    -100                       2.1088677
                     -95                       2.1411702
                     -90                        2.129772
                     -85                       2.0743599
                     -80                       1.9752744
                     -75                        1.833593
                     -70                       1.6511899
                     -65                       1.4308315
                     -60                       1.1762863
                     -55                      0.89244109
                     -50                      0.58541165
                     -45                       0.2626227
                     -40                    -0.067180348
                     -35                     -0.39403787
                     -30                     -0.70705792
                     -25                      -0.9949206
                     -20                      -1.2466138
                     -15                      -1.4523414
                     -10                      -1.6044599
                      -5                      -1.6982413
                       0                      -1.7322663
                       5                      -1.7083714
                      10                      -1.6310251
                      15                      -1.5066859
                      20                      -1.3428533
                      25                      -1.1473463
                      30                     -0.92777309
                      35                     -0.69122806
                      40                     -0.44417808
                      45                      -0.1924765
                      50                     0.058556587
                      55                      0.30403545
                      60                      0.53942232
                      65                      0.76046941
                      70                      0.96319349
                      75                       1.1438802
                      80                       1.2991112
                      85                       1.4258063
                      90                       1.5213446
                      95                       1.5833461
                     100                       1.6101311
                     105                       1.6005095
                     110                       1.5539126
                     115                        1.470465
                     120                       1.3510715
                     125                       1.1975236
                     130                       1.0126316
                     135                      0.80038196
                     140                      0.56611598
                     145                      0.31670788
                     150                     0.060703478
                     155                     -0.19165076
                     160                      -0.4285869
                     165                     -0.63731581
                     170                     -0.80493253
                     175                     -0.91971231
                     180                     -0.97261756

