        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.3125575
                    -175                       1.3125575
                    -170                       1.3125575
                    -165                       1.3125575
                    -160                       1.3125575
                    -155                       1.3125575
                    -150                       1.3125575
                    -145                       1.3125575
                    -140                       1.3125575
                    -135                       1.3125575
                    -130                       1.3125575
                    -125                       1.3125575
                    -120                       1.3125575
                    -115                       1.3125575
                    -110                       1.3125575
                    -105                       1.3125575
                    -100                       1.3125575
                     -95                       1.3125575
                     -90                       1.3125575
                     -85                       1.3125575
                     -80                       1.3125575
                     -75                       1.3125575
                     -70                       1.3125575
                     -65                       1.3125575
                     -60                       1.3125575
                     -55                       1.3125575
                     -50                       1.3125575
                     -45                       1.3125575
                     -40                       1.3125575
                     -35                       1.3125575
                     -30                       1.3125575
                     -25                       1.3125575
                     -20                       1.3125575
                     -15                       1.3125575
                     -10                       1.3125575
                      -5                       1.3125575
                       0                       1.3125575
                       5                       1.3125575
                      10                       1.3125575
                      15                       1.3125575
                      20                       1.3125575
                      25                       1.3125575
                      30                       1.3125575
                      35                       1.3125575
                      40                       1.3125575
                      45                       1.3125575
                      50                       1.3125575
                      55                       1.3125575
                      60                       1.3125575
                      65                       1.3125575
                      70                       1.3125575
                      75                       1.3125575
                      80                       1.3125575
                      85                       1.3125575
                      90                       1.3125575
                      95                       1.3125575
                     100                       1.3125575
                     105                       1.3125575
                     110                       1.3125575
                     115                       1.3125575
                     120                       1.3125575
                     125                       1.3125575
                     130                       1.3125575
                     135                       1.3125575
                     140                       1.3125575
                     145                       1.3125575
                     150                       1.3125575
                     155                       1.3125575
                     160                       1.3125575
                     165                       1.3125575
                     170                       1.3125575
                     175                       1.3125575
                     180                       1.3125575

