        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9816728
                    -175                       1.9816728
                    -170                       1.9816728
                    -165                       1.9816728
                    -160                       1.9816728
                    -155                       1.9816728
                    -150                       1.9816728
                    -145                       1.9816728
                    -140                       1.9816728
                    -135                       1.9816728
                    -130                       1.9816728
                    -125                       1.9816728
                    -120                       1.9816728
                    -115                       1.9816728
                    -110                       1.9816728
                    -105                       1.9816728
                    -100                       1.9816728
                     -95                       1.9816728
                     -90                       1.9816728
                     -85                       1.9816728
                     -80                       1.9816728
                     -75                       1.9816728
                     -70                       1.9816728
                     -65                       1.9816728
                     -60                       1.9816728
                     -55                       1.9816728
                     -50                       1.9816728
                     -45                       1.9816728
                     -40                       1.9816728
                     -35                       1.9816728
                     -30                       1.9816728
                     -25                       1.9816728
                     -20                       1.9816728
                     -15                       1.9816728
                     -10                       1.9816728
                      -5                       1.9816728
                       0                       1.9816728
                       5                       1.9816728
                      10                       1.9816728
                      15                       1.9816728
                      20                       1.9816728
                      25                       1.9816728
                      30                       1.9816728
                      35                       1.9816728
                      40                       1.9816728
                      45                       1.9816728
                      50                       1.9816728
                      55                       1.9816728
                      60                       1.9816728
                      65                       1.9816728
                      70                       1.9816728
                      75                       1.9816728
                      80                       1.9816728
                      85                       1.9816728
                      90                       1.9816728
                      95                       1.9816728
                     100                       1.9816728
                     105                       1.9816728
                     110                       1.9816728
                     115                       1.9816728
                     120                       1.9816728
                     125                       1.9816728
                     130                       1.9816728
                     135                       1.9816728
                     140                       1.9816728
                     145                       1.9816728
                     150                       1.9816728
                     155                       1.9816728
                     160                       1.9816728
                     165                       1.9816728
                     170                       1.9816728
                     175                       1.9816728
                     180                       1.9816728

