        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.38280846
                    -175                      0.24447211
                    -170                      0.13450561
                    -165                     0.060514377
                    -160                     0.028027384
                    -155                     0.039929893
                    -150                     0.096214947
                    -145                      0.19411698
                    -140                      0.32858441
                    -135                      0.49296144
                    -130                      0.67971835
                    -125                      0.88109644
                    -120                       1.0895923
                    -115                       1.2982658
                    -110                        1.500897
                    -105                       1.6920351
                    -100                       1.8669823
                     -95                       2.0217479
                     -90                       2.1529949
                     -85                       2.2580331
                     -80                       2.3346611
                     -75                       2.3812667
                     -70                       2.3967613
                     -65                       2.3805711
                     -60                       2.3326261
                     -55                       2.2533483
                     -50                       2.1436344
                     -45                       2.0048336
                     -40                       1.8387181
                     -35                       1.6474465
                     -30                       1.4335217
                     -25                       1.1997443
                     -20                        0.949166
                     -15                      0.68504697
                     -10                      0.41082477
                      -5                      0.13010269
                       0                     -0.15333301
                       5                     -0.43548192
                      10                     -0.71195685
                      15                     -0.97792605
                      20                      -1.2279176
                      25                      -1.4556748
                      30                      -1.6540893
                      35                      -1.8153077
                      40                      -1.9311119
                      45                       -1.993641
                      50                      -1.9964302
                      55                      -1.9355988
                      60                      -1.8108856
                      65                      -1.6261936
                      70                        -1.38943
                      75                      -1.1116688
                      80                     -0.80588831
                      85                     -0.48563095
                      90                     -0.16386048
                      95                      0.14780154
                     100                      0.43948011
                     105                      0.70322212
                     110                      0.93292693
                     115                       1.1241975
                     120                       1.2741577
                     125                       1.3812776
                     130                       1.4452264
                     135                       1.4667661
                     140                       1.4476856
                     145                       1.3907737
                     150                       1.2998258
                     155                       1.1796708
                     160                       1.0362024
                     165                       0.8763877
                     170                      0.70821613
                     175                      0.54054576
                     180                      0.38280846

