        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.14258858
                    -175                      0.25704794
                    -170                      0.37016992
                    -165                      0.47700108
                    -160                       0.5729897
                    -155                       0.6540472
                    -150                      0.71657712
                    -145                      0.75748552
                    -140                       0.7741845
                    -135                       0.7645986
                    -130                      0.72718176
                    -125                      0.66095114
                    -120                      0.56554292
                    -115                      0.44129444
                    -110                      0.28935546
                    -105                      0.11182932
                    -100                    -0.088060715
                     -95                     -0.30579238
                     -90                     -0.53537975
                     -85                     -0.76924389
                     -80                      -0.9983255
                     -75                      -1.2122163
                     -70                      -1.3997629
                     -65                      -1.5499368
                     -60                      -1.6529951
                     -55                      -1.7017238
                     -50                      -1.6924594
                     -45                      -1.6255866
                     -40                      -1.5053501
                     -35                      -1.3390527
                     -30                      -1.1358993
                     -25                     -0.90580861
                     -20                     -0.65843683
                     -15                     -0.40252819
                     -10                     -0.14558594
                      -5                      0.10620817
                       0                      0.34791524
                       5                      0.57566232
                      10                      0.78650757
                      15                      0.97820599
                      20                       1.1490746
                      25                       1.2978657
                      30                       1.4236719
                      35                       1.5258585
                      40                       1.6040195
                      45                       1.6579531
                      50                       1.6876534
                      55                       1.6933138
                      60                       1.6753419
                      65                       1.6343822
                      70                       1.5713452
                      75                       1.4874432
                      80                       1.3842294
                      85                       1.2636391
                      90                       1.1280117
                      95                      0.98021444
                     100                      0.82351901
                     105                      0.66171391
                     110                      0.49904613
                     115                      0.34014813
                     120                      0.18990785
                     125                     0.053274382
                     130                      -0.0649999
                     135                     -0.16066548
                     140                     -0.23029965
                     145                     -0.27160423
                     150                     -0.28362826
                     155                     -0.26687484
                     160                     -0.22327143
                     165                     -0.15601047
                     170                    -0.069291373
                     175                     0.031989843
                     180                      0.14258858

