        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.67387158
                    -175                      0.49308328
                    -170                      0.32020895
                    -165                      0.16409298
                    -160                     0.033579566
                    -155                     -0.06312529
                    -150                      -0.1192046
                    -145                     -0.12997126
                    -140                    -0.093438703
                    -135                    -0.010575908
                    -130                      0.11482382
                    -125                      0.27662498
                    -120                      0.46705762
                    -115                      0.67748917
                    -110                      0.89912133
                    -105                        1.123529
                    -100                        1.343018
                     -95                       1.5508213
                     -90                       1.7411719
                     -85                         1.90934
                     -80                       2.0514325
                     -75                       2.1644937
                     -70                       2.2463363
                     -65                       2.2954781
                     -60                       2.3110715
                     -55                       2.2928386
                     -50                       2.2410152
                     -45                       2.1562993
                     -40                       2.0398059
                     -35                       1.8930261
                     -30                       1.7177924
                     -25                        1.516251
                     -20                       1.2908433
                     -15                       1.0443018
                     -10                      0.77966297
                      -5                      0.50030399
                       0                      0.21000733
                       5                    -0.086920723
                      10                     -0.38562047
                      15                     -0.68037351
                      20                     -0.96457182
                      25                      -1.2305897
                      30                      -1.4698021
                      35                      -1.6728065
                      40                      -1.8299378
                      45                       -1.932116
                      50                      -1.9719711
                      55                      -1.9450447
                      60                      -1.8507565
                      65                      -1.6928232
                      70                      -1.4789656
                      75                      -1.2199852
                      80                     -0.92848366
                      85                     -0.61756339
                      90                     -0.29976323
                      95                     0.013682051
                     100                      0.31312513
                     105                      0.59070311
                     110                      0.84024146
                     115                       1.0570999
                     120                       1.2379864
                     125                       1.3807742
                     130                        1.484342
                     135                       1.5484445
                     140                       1.5736175
                     145                        1.561116
                     150                       1.5128844
                     155                       1.4315578
                     160                       1.3204883
                     165                        1.183795
                     170                        1.026424
                     175                      0.85420721
                     180                      0.67387158

