        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.8133431
                    -175                       1.8133431
                    -170                       1.8133431
                    -165                       1.8133431
                    -160                       1.8133431
                    -155                       1.8133431
                    -150                       1.8133431
                    -145                       1.8133431
                    -140                       1.8133431
                    -135                       1.8133431
                    -130                       1.8133431
                    -125                       1.8133431
                    -120                       1.8133431
                    -115                       1.8133431
                    -110                       1.8133431
                    -105                       1.8133431
                    -100                       1.8133431
                     -95                       1.8133431
                     -90                       1.8133431
                     -85                       1.8133431
                     -80                       1.8133431
                     -75                       1.8133431
                     -70                       1.8133431
                     -65                       1.8133431
                     -60                       1.8133431
                     -55                       1.8133431
                     -50                       1.8133431
                     -45                       1.8133431
                     -40                       1.8133431
                     -35                       1.8133431
                     -30                       1.8133431
                     -25                       1.8133431
                     -20                       1.8133431
                     -15                       1.8133431
                     -10                       1.8133431
                      -5                       1.8133431
                       0                       1.8133431
                       5                       1.8133431
                      10                       1.8133431
                      15                       1.8133431
                      20                       1.8133431
                      25                       1.8133431
                      30                       1.8133431
                      35                       1.8133431
                      40                       1.8133431
                      45                       1.8133431
                      50                       1.8133431
                      55                       1.8133431
                      60                       1.8133431
                      65                       1.8133431
                      70                       1.8133431
                      75                       1.8133431
                      80                       1.8133431
                      85                       1.8133431
                      90                       1.8133431
                      95                       1.8133431
                     100                       1.8133431
                     105                       1.8133431
                     110                       1.8133431
                     115                       1.8133431
                     120                       1.8133431
                     125                       1.8133431
                     130                       1.8133431
                     135                       1.8133431
                     140                       1.8133431
                     145                       1.8133431
                     150                       1.8133431
                     155                       1.8133431
                     160                       1.8133431
                     165                       1.8133431
                     170                       1.8133431
                     175                       1.8133431
                     180                       1.8133431

