        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.19796921
                    -175                     -0.37022274
                    -170                     -0.49371272
                    -165                     -0.55832499
                    -160                     -0.55772862
                    -155                     -0.49046821
                    -150                     -0.36023548
                    -145                     -0.17522047
                    -140                     0.053222831
                    -135                        0.312163
                    -130                      0.58851843
                    -125                      0.87008621
                    -120                       1.1461257
                    -115                       1.4075753
                    -110                       1.6470252
                    -105                         1.85856
                    -100                       2.0375533
                     -95                       2.1804628
                     -90                       2.2846531
                     -85                       2.3482674
                     -80                       2.3700704
                     -75                       2.3494489
                     -70                       2.2863254
                     -65                       2.1811513
                     -60                       2.0349109
                     -55                       1.8491465
                     -50                       1.6260026
                     -45                       1.3682878
                     -40                       1.0795557
                     -35                      0.76420268
                     -30                      0.42757728
                     -25                     0.076092886
                     -20                     -0.28267666
                     -15                     -0.63994901
                     -10                     -0.98577977
                      -5                      -1.3092624
                       0                      -1.5989425
                       5                      -1.8434028
                      10                      -2.0325022
                      15                      -2.1578649
                      20                      -2.2142077
                      25                      -2.1998931
                      30                      -2.1170955
                      35                      -1.9714369
                      40                      -1.7712056
                      45                      -1.5263747
                      50                      -1.2476417
                      55                     -0.94564731
                      60                     -0.63043456
                      65                     -0.31113961
                      70                    0.0041385732
                      75                      0.30834906
                      80                      0.59543281
                      85                      0.86023732
                      90                       1.0984396
                      95                         1.30641
                     100                       1.4812155
                     105                        1.620521
                     110                       1.7225615
                     115                       1.7861204
                     120                        1.810525
                     125                       1.7956591
                     130                        1.741998
                     135                       1.6506661
                     140                        1.523525
                     145                       1.3632936
                     150                       1.1737043
                     155                      0.95969126
                     160                       0.7275952
                     165                      0.48535256
                     170                      0.24260498
                     175                     0.010634217
                     180                     -0.19796921

