        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -3.7108683
                    -175                      -5.0664369
                    -170                      -6.7597987
                    -165                      -8.9479817
                    -160                       -11.92921
                    -155                      -16.269152
                    -150                      -21.071745
                    -145                      -17.435403
                    -140                      -12.606188
                    -135                      -9.2803197
                    -130                      -6.8545259
                    -125                      -4.9804591
                    -120                      -3.4782604
                    -115                      -2.2467859
                    -110                      -1.2245786
                    -105                      -0.3720106
                    -100                      0.33764619
                     -95                      0.92305258
                     -90                       1.3975949
                     -85                       1.7711282
                     -80                       2.0509142
                     -75                       2.2425533
                     -70                       2.3503385
                     -65                       2.3776217
                     -60                       2.3270437
                     -55                       2.2006845
                     -50                       2.0001523
                     -45                       1.7266149
                     -40                       1.3807799
                     -35                      0.96281598
                     -30                      0.47221145
                     -25                    -0.092446229
                     -20                     -0.73378731
                     -15                      -1.4561006
                     -10                      -2.2659329
                      -5                      -3.1728876
                       0                      -4.1906481
                       5                      -5.3382034
                      10                      -6.6406587
                      15                      -8.1282013
                      20                      -9.8259054
                      25                      -11.709643
                      30                      -13.555778
                      35                      -14.661677
                      40                      -14.207686
                      45                      -12.544619
                      50                       -10.57839
                      55                      -8.7397972
                      60                      -7.1233853
                      65                      -5.7205714
                      70                      -4.5027303
                      75                      -3.4426642
                      80                      -2.5186904
                      85                      -1.7144068
                      90                      -1.0175791
                      95                     -0.41930535
                     100                     0.087058277
                     105                      0.50632222
                     110                      0.84193057
                     115                       1.0962567
                     120                       1.2707965
                     125                        1.366277
                     130                       1.3826924
                     135                        1.319269
                     140                       1.1743565
                     145                      0.94523449
                     150                      0.62781018
                     155                      0.21617016
                     160                      -0.2980833
                     165                     -0.92682873
                     170                      -1.6869683
                     175                      -2.6029193
                     180                      -3.7108683

