        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.29716572
                    -175                      -0.2092554
                    -170                     -0.81882477
                    -165                      -1.5472402
                    -160                      -2.4149903
                    -155                      -3.4483191
                    -150                      -4.6791263
                    -145                      -6.1396846
                    -140                      -7.8368508
                    -135                      -9.6551716
                    -130                      -11.103813
                    -125                      -11.262649
                    -120                       -9.949072
                    -115                      -8.0457468
                    -110                      -6.1898086
                    -105                      -4.5663927
                    -100                      -3.1883098
                     -95                      -2.0275337
                     -90                      -1.0524331
                     -85                     -0.23598367
                     -80                      0.44305586
                     -75                       1.0016833
                     -70                       1.4532525
                     -65                       1.8084788
                     -60                       2.0761033
                     -55                       2.2633749
                     -50                       2.3763899
                     -45                       2.4203217
                     -40                       2.3995615
                     -35                       2.3177852
                     -30                       2.1779556
                     -25                       1.9822653
                     -20                       1.7320221
                     -15                       1.4274803
                     -10                       1.0676136
                      -5                      0.64982581
                       0                      0.16958116
                       5                     -0.38009926
                      10                      -1.0092296
                      15                      -1.7318655
                      20                       -2.567528
                      25                      -3.5435378
                      30                      -4.6989889
                      35                      -6.0918656
                      40                      -7.8124335
                      45                      -10.009031
                      50                      -12.929708
                      55                      -16.831484
                      60                      -19.729934
                      65                      -16.666427
                      70                      -12.697689
                      75                      -9.7156385
                      80                      -7.4601787
                      85                      -5.6880141
                      90                      -4.2545589
                      95                      -3.0730331
                     100                      -2.0877675
                     105                      -1.2616893
                     110                      -0.5689755
                     115                    0.0089567815
                     120                      0.48582003
                     125                       0.8719142
                     130                       1.1750511
                     135                       1.4011495
                     140                       1.5546163
                     145                       1.6385804
                     150                       1.6550188
                     155                       1.6047984
                     160                       1.4876467
                     165                       1.3020575
                     170                       1.0451296
                     175                      0.71233179
                     180                      0.29716572

