        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.36082365
                    -175                     -0.56330044
                    -170                     -0.72839822
                    -165                     -0.84291818
                    -160                     -0.89581339
                    -155                     -0.87999826
                    -150                     -0.79370306
                    -145                     -0.64088443
                    -140                     -0.43052963
                    -135                     -0.17512004
                    -130                      0.11121549
                    -125                      0.41434875
                    -120                      0.72131213
                    -115                       1.0209234
                    -110                       1.3039805
                    -105                       1.5631813
                    -100                       1.7929032
                     -95                        1.988938
                     -90                       2.1482378
                     -85                       2.2687133
                     -80                       2.3489897
                     -75                       2.3883839
                     -70                       2.3867421
                     -65                       2.3444007
                     -60                       2.2621577
                     -55                       2.1412689
                     -50                       1.9834659
                     -45                       1.7909935
                     -40                       1.5666649
                     -35                        1.313934
                     -30                       1.0369788
                     -25                      0.74079259
                     -20                      0.43126807
                     -15                       0.1152584
                     -10                      -0.1994152
                      -5                     -0.50404606
                       0                     -0.78925791
                       5                       -1.045323
                      10                      -1.2630068
                      15                      -1.4338748
                      20                      -1.5513524
                      25                      -1.6113484
                      30                      -1.6127032
                      35                      -1.5572787
                      40                      -1.4496672
                      45                      -1.2966019
                      50                      -1.1062144
                      55                     -0.88729621
                      60                     -0.64867507
                      65                      -0.3987628
                      70                     -0.14527536
                      75                       0.1049034
                      80                      0.34575518
                      85                      0.57209652
                      90                      0.77952819
                      95                      0.96430759
                     100                        1.123341
                     105                       1.2540771
                     110                       1.3544603
                     115                        1.422891
                     120                       1.4582014
                     125                       1.4596497
                     130                       1.4269337
                     135                       1.3602275
                     140                       1.2602459
                     145                       1.1283412
                     150                      0.96663945
                     155                      0.77822023
                     160                      0.56733893
                     165                      0.33968135
                     170                      0.10261852
                     175                      -0.1346014
                     180                     -0.36082365

