        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.3585238
                    -175                      -9.8272382
                    -170                      -13.380596
                    -165                      -19.513156
                    -160                      -29.356179
                    -155                      -17.824456
                    -150                      -12.421586
                    -145                      -9.1073445
                    -140                      -6.7391212
                    -135                      -4.9162111
                    -130                      -3.4533787
                    -125                      -2.2506523
                    -120                       -1.248591
                    -115                     -0.40950645
                    -110                       0.2915665
                    -105                      0.87166629
                    -100                       1.3426554
                     -95                       1.7128969
                     -90                       1.9883281
                     -85                       2.1731949
                     -80                       2.2704673
                     -75                       2.2822772
                     -70                       2.2100994
                     -65                       2.0549215
                     -60                       1.8173415
                     -55                       1.4976124
                     -50                       1.0956374
                     -45                      0.61091461
                     -40                     0.042428499
                     -35                     -0.61151848
                     -30                      -1.3535383
                     -25                      -2.1874516
                     -20                       -3.118615
                     -15                      -4.1541784
                     -10                      -5.3029651
                      -5                      -6.5741149
                       0                      -7.9721469
                       5                      -9.4822678
                      10                      -11.032155
                      15                      -12.413481
                      20                      -13.222755
                      25                      -13.084266
                      30                      -12.092468
                      35                      -10.684388
                      40                      -9.1989696
                      45                      -7.7858814
                      50                      -6.4903638
                      55                      -5.3173685
                      60                       -4.259543
                      65                       -3.307438
                      70                      -2.4527703
                      75                      -1.6891782
                      80                      -1.0121361
                      85                     -0.41863238
                      90                     0.093198022
                      95                      0.52426448
                     100                      0.87488587
                     105                       1.1448574
                     110                       1.3335628
                     115                        1.440007
                     120                       1.4627907
                     125                       1.4000232
                     130                       1.2491654
                     135                       1.0067854
                     140                      0.66819793
                     145                      0.22693758
                     150                     -0.32601856
                     155                      -1.0034292
                     160                      -1.8236452
                     165                      -2.8136853
                     170                       -4.014668
                     175                      -5.4922146
                     180                      -7.3585238

