        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.4707889
                    -175                      -5.3832025
                    -170                      -6.2108665
                    -165                      -6.8198752
                    -160                      -7.0726493
                    -155                      -6.9063328
                    -150                      -6.3788527
                    -145                      -5.6230456
                    -140                      -4.7682388
                    -135                      -3.9024438
                    -130                      -3.0739552
                    -125                      -2.3050769
                    -120                      -1.6039154
                    -115                     -0.97174688
                    -110                     -0.40706396
                    -105                     0.092363678
                    -100                       0.5285306
                     -95                      0.90283392
                     -90                       1.2160314
                     -85                       1.4684497
                     -80                       1.6599036
                     -75                        1.790247
                     -70                       1.8594046
                     -65                       1.8675761
                     -60                       1.8153691
                     -55                       1.7038918
                     -50                       1.5348009
                     -45                       1.3103103
                     -40                       1.0331575
                     -35                      0.70652789
                     -30                       0.3339335
                     -25                     -0.08096156
                     -20                      -0.5345781
                     -15                      -1.0237353
                     -10                      -1.5460574
                      -5                      -2.1004943
                       0                      -2.6879768
                       5                        -3.31224
                      10                      -3.9808061
                      15                      -4.7062902
                      20                      -5.5080526
                      25                      -6.4145312
                      30                       -7.466781
                      35                      -8.7241551
                      40                      -10.273239
                      45                      -12.237699
                      50                      -14.751379
                      55                      -17.578006
                      60                      -18.453542
                      65                      -15.762314
                      70                      -12.479471
                      75                      -9.7585325
                      80                       -7.579591
                      85                      -5.8147765
                      90                      -4.3685514
                      95                      -3.1774866
                     100                      -2.1987255
                     105                      -1.4028215
                     110                     -0.76886328
                     115                     -0.28160774
                     120                     0.070287449
                     125                      0.29537372
                     130                      0.40011873
                     135                      0.38936283
                     140                      0.26662267
                     145                     0.034314892
                     150                     -0.30602852
                     155                     -0.75345903
                     160                        -1.30707
                     165                      -1.9649364
                     170                      -2.7220255
                     175                      -3.5661784
                     180                      -4.4707889

