        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.8462785
                    -175                       1.8462785
                    -170                       1.8462785
                    -165                       1.8462785
                    -160                       1.8462785
                    -155                       1.8462785
                    -150                       1.8462785
                    -145                       1.8462785
                    -140                       1.8462785
                    -135                       1.8462785
                    -130                       1.8462785
                    -125                       1.8462785
                    -120                       1.8462785
                    -115                       1.8462785
                    -110                       1.8462785
                    -105                       1.8462785
                    -100                       1.8462785
                     -95                       1.8462785
                     -90                       1.8462785
                     -85                       1.8462785
                     -80                       1.8462785
                     -75                       1.8462785
                     -70                       1.8462785
                     -65                       1.8462785
                     -60                       1.8462785
                     -55                       1.8462785
                     -50                       1.8462785
                     -45                       1.8462785
                     -40                       1.8462785
                     -35                       1.8462785
                     -30                       1.8462785
                     -25                       1.8462785
                     -20                       1.8462785
                     -15                       1.8462785
                     -10                       1.8462785
                      -5                       1.8462785
                       0                       1.8462785
                       5                       1.8462785
                      10                       1.8462785
                      15                       1.8462785
                      20                       1.8462785
                      25                       1.8462785
                      30                       1.8462785
                      35                       1.8462785
                      40                       1.8462785
                      45                       1.8462785
                      50                       1.8462785
                      55                       1.8462785
                      60                       1.8462785
                      65                       1.8462785
                      70                       1.8462785
                      75                       1.8462785
                      80                       1.8462785
                      85                       1.8462785
                      90                       1.8462785
                      95                       1.8462785
                     100                       1.8462785
                     105                       1.8462785
                     110                       1.8462785
                     115                       1.8462785
                     120                       1.8462785
                     125                       1.8462785
                     130                       1.8462785
                     135                       1.8462785
                     140                       1.8462785
                     145                       1.8462785
                     150                       1.8462785
                     155                       1.8462785
                     160                       1.8462785
                     165                       1.8462785
                     170                       1.8462785
                     175                       1.8462785
                     180                       1.8462785

