        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2192046
                    -175                       2.2192046
                    -170                       2.2192046
                    -165                       2.2192046
                    -160                       2.2192046
                    -155                       2.2192046
                    -150                       2.2192046
                    -145                       2.2192046
                    -140                       2.2192046
                    -135                       2.2192046
                    -130                       2.2192046
                    -125                       2.2192046
                    -120                       2.2192046
                    -115                       2.2192046
                    -110                       2.2192046
                    -105                       2.2192046
                    -100                       2.2192046
                     -95                       2.2192046
                     -90                       2.2192046
                     -85                       2.2192046
                     -80                       2.2192046
                     -75                       2.2192046
                     -70                       2.2192046
                     -65                       2.2192046
                     -60                       2.2192046
                     -55                       2.2192046
                     -50                       2.2192046
                     -45                       2.2192046
                     -40                       2.2192046
                     -35                       2.2192046
                     -30                       2.2192046
                     -25                       2.2192046
                     -20                       2.2192046
                     -15                       2.2192046
                     -10                       2.2192046
                      -5                       2.2192046
                       0                       2.2192046
                       5                       2.2192046
                      10                       2.2192046
                      15                       2.2192046
                      20                       2.2192046
                      25                       2.2192046
                      30                       2.2192046
                      35                       2.2192046
                      40                       2.2192046
                      45                       2.2192046
                      50                       2.2192046
                      55                       2.2192046
                      60                       2.2192046
                      65                       2.2192046
                      70                       2.2192046
                      75                       2.2192046
                      80                       2.2192046
                      85                       2.2192046
                      90                       2.2192046
                      95                       2.2192046
                     100                       2.2192046
                     105                       2.2192046
                     110                       2.2192046
                     115                       2.2192046
                     120                       2.2192046
                     125                       2.2192046
                     130                       2.2192046
                     135                       2.2192046
                     140                       2.2192046
                     145                       2.2192046
                     150                       2.2192046
                     155                       2.2192046
                     160                       2.2192046
                     165                       2.2192046
                     170                       2.2192046
                     175                       2.2192046
                     180                       2.2192046

