        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                        0.328989
                    -175                      0.14592173
                    -170                    -0.024311198
                    -165                      -0.1707956
                    -160                     -0.28257242
                    -155                     -0.34971098
                    -150                     -0.36456414
                    -145                     -0.32292746
                    -140                     -0.22476884
                    -135                    -0.074285804
                    -130                      0.12073448
                    -125                      0.35004514
                    -120                      0.60223028
                    -115                      0.86585642
                    -110                       1.1303116
                    -105                       1.3862962
                    -100                       1.6260201
                     -95                        1.843198
                     -90                       2.0329289
                     -85                       2.1916088
                     -80                       2.3164406
                     -75                       2.4057062
                     -70                       2.4583521
                     -65                       2.4739391
                     -60                       2.4525511
                     -55                       2.3947246
                     -50                       2.3013929
                     -45                       2.1738443
                     -40                       2.0136886
                     -35                       1.8228325
                     -30                       1.6034628
                     -25                       1.3580391
                     -20                       1.0892992
                     -15                       0.8002818
                     -10                      0.49437382
                      -5                      0.17538767
                       0                     -0.15232427
                       5                     -0.48366085
                      10                      -0.8128183
                      15                      -1.1327634
                      20                      -1.4353262
                      25                       -1.711134
                      30                       -1.949839
                      35                      -2.1406922
                      40                      -2.2735142
                      45                      -2.3399922
                      50                      -2.3350555
                      55                       -2.257949
                      60                      -2.1126401
                      65                      -1.9073945
                      70                      -1.6536588
                      75                      -1.3646011
                      80                      -1.0537043
                      85                     -0.73367802
                      90                     -0.41579136
                      95                     -0.10951223
                     100                      0.17739085
                     105                       0.4388444
                     110                      0.67023108
                     115                      0.86817448
                     120                       1.0303404
                     125                       1.1552697
                     130                       1.2422495
                     135                       1.2912211
                     140                        1.302727
                     145                        1.277893
                     150                       1.2184479
                     155                       1.1267797
                     160                       1.0060289
                     165                       0.8602163
                     170                       0.6943961
                     175                      0.51481412
                     180                        0.328989

