        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.10826319
                    -175                     -0.23262656
                    -170                     -0.30126729
                    -165                     -0.30834181
                    -160                     -0.25259669
                    -155                     -0.13748866
                    -150                     0.029477749
                    -145                      0.23796542
                    -140                      0.47620145
                    -135                      0.73221881
                    -130                      0.99475247
                    -125                       1.2537562
                    -120                       1.5006067
                    -115                       1.7280981
                    -110                       1.9303229
                    -105                       2.1025091
                    -100                       2.2408564
                     -95                       2.3423947
                     -90                       2.4048722
                     -85                       2.4266629
                     -80                       2.4067521
                     -75                       2.3446513
                     -70                       2.2404155
                     -65                       2.0946338
                     -60                       1.9084365
                     -55                        1.683509
                     -50                       1.4221104
                     -45                        1.127096
                     -40                      0.80194461
                     -35                      0.45079093
                     -30                      0.07846574
                     -25                      -0.3094544
                     -20                     -0.70658615
                     -15                      -1.1056688
                     -10                      -1.4984926
                      -5                      -1.8758464
                       0                      -2.2275239
                       5                      -2.5424388
                      10                      -2.8090148
                      15                      -3.0156853
                      20                      -3.1519087
                      25                      -3.2093246
                      30                      -3.1829869
                      35                      -3.0723312
                      40                      -2.8815688
                      45                      -2.6193464
                      50                       -2.297758
                      55                      -1.9309934
                      60                      -1.5339671
                      65                       -1.121187
                      70                     -0.70598085
                      75                     -0.30007298
                      80                     0.086565596
                      85                      0.44568876
                      90                      0.77065341
                      95                       1.0562358
                     100                       1.2985016
                     105                         1.49463
                     110                       1.6428016
                     115                       1.7421097
                     120                       1.7925051
                     125                       1.7947739
                     130                       1.7505512
                     135                       1.6623701
                     140                       1.5337481
                     145                        1.369309
                     150                        1.174931
                     155                      0.95790408
                     160                      0.72705599
                     165                      0.49278562
                     170                      0.26691277
                     175                      0.06224016
                     180                     -0.10826319

