        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.37323378
                    -175                     -0.57528729
                    -170                     -0.73947513
                    -165                     -0.85264435
                    -160                     -0.90385127
                    -155                     -0.88616574
                    -150                     -0.79800259
                    -145                     -0.64349791
                    -140                     -0.43178067
                    -135                     -0.17541768
                    -130                      0.11143409
                    -125                      0.41466353
                    -120                      0.72134827
                    -115                       1.0203639
                    -110                       1.3025679
                    -105                       1.5607127
                    -100                       1.7892228
                     -95                       1.9839298
                     -90                       2.1418183
                     -85                       2.2608262
                     -80                       2.3396025
                     -75                       2.3774851
                     -70                       2.3743411
                     -65                       2.3305283
                     -60                       2.2468692
                     -55                       2.1246485
                     -50                        1.965633
                     -45                       1.7721113
                     -40                       1.5469518
                     -35                       1.2936761
                     -30                       1.0165452
                     -25                      0.72064979
                     -20                      0.41199378
                     -15                     0.097548788
                     -10                     -0.21474862
                      -5                     -0.51609657
                       0                     -0.79706684
                       5                      -1.0479499
                      10                      -1.2596214
                      15                      -1.4238642
                      20                      -1.5344195
                      25                      -1.5875782
                      30                      -1.5825788
                      35                      -1.5216381
                      40                       -1.409613
                      45                      -1.2533839
                      50                      -1.0611137
                      55                     -0.84152719
                      60                     -0.60331892
                      65                     -0.35473104
                      70                     -0.10329933
                      75                      0.14426521
                      80                      0.38209913
                      85                      0.60515112
                      90                      0.80913128
                      95                      0.99038342
                     100                       1.1458815
                     105                        1.273126
                     110                       1.3701006
                     115                       1.4352345
                     120                       1.4673815
                     125                        1.465816
                     130                       1.4302484
                     135                        1.360864
                     140                       1.2583887
                     145                       1.1241882
                     150                      0.96040556
                     155                      0.77014323
                     160                      0.55768672
                     165                      0.32876028
                     170                     0.090781153
                     175                     -0.14695171
                     180                     -0.37323378

