        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0053212
                    -175                      -1.2136692
                    -170                      -1.3704664
                    -165                      -1.4614228
                    -160                       -1.476122
                    -155                      -1.4100251
                    -150                      -1.2654535
                    -145                      -1.0511407
                    -140                     -0.78053856
                    -135                     -0.46953878
                    -130                     -0.13433357
                    -125                      0.21012578
                    -120                      0.55096855
                    -115                       0.8776717
                    -110                       1.1819626
                    -105                       1.4575427
                    -100                       1.6997588
                     -95                       1.9052915
                     -90                       2.0718928
                     -85                       2.1981318
                     -80                        2.283451
                     -75                       2.3277196
                     -70                       2.3314006
                     -65                       2.2954418
                     -60                       2.2212515
                     -55                       2.1106887
                     -50                        1.966064
                     -45                       1.7901472
                     -40                        1.586179
                     -35                       1.3578829
                     -30                       1.1094752
                     -25                      0.84566891
                     -20                        0.571668
                     -15                      0.29314594
                     -10                     0.016202134
                      -5                     -0.25271247
                       0                     -0.50691057
                       5                     -0.73959085
                      10                     -0.94426132
                      15                      -1.1146948
                      20                      -1.2455106
                      25                      -1.3324714
                      30                       -1.372832
                      35                      -1.3656173
                      40                      -1.3117766
                      45                      -1.2141769
                      50                      -1.0774273
                      55                     -0.90755948
                      60                     -0.71161748
                      65                      -0.4972192
                      70                     -0.27214552
                      75                    -0.043996805
                      80                      0.18006501
                      85                      0.39348856
                      90                      0.59056086
                      95                      0.76593765
                     100                      0.91539785
                     105                       1.0353217
                     110                       1.1227814
                     115                       1.1755066
                     120                       1.1918571
                     125                       1.1708093
                     130                       1.1119633
                     135                       1.0155763
                     140                      0.88263045
                     145                      0.71494495
                     150                      0.51533874
                     155                      0.28785185
                     160                     0.038022464
                     165                     -0.22679978
                     170                      -0.4971563
                     175                     -0.76130012
                     180                      -1.0053212

