        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.94817782
                    -175                      0.75452134
                    -170                      0.53357726
                    -165                      0.28860982
                    -160                     0.024259284
                    -155                     -0.25305466
                    -150                     -0.53473764
                    -145                      -0.8097463
                    -140                      -1.0646181
                    -135                      -1.2840422
                    -130                      -1.4521802
                    -125                      -1.5547508
                    -120                      -1.5815237
                    -115                      -1.5284802
                    -110                      -1.3988039
                    -105                      -1.2022679
                    -100                     -0.95328134
                     -95                      -0.6683723
                     -90                      -0.3639177
                     -85                    -0.054586159
                     -80                      0.24742473
                     -75                       0.5325967
                     -70                       0.7938537
                     -65                       1.0262095
                     -60                       1.2263641
                     -55                       1.3923299
                     -50                       1.5231137
                     -45                       1.6184601
                     -40                       1.6786505
                     -35                       1.7043484
                     -30                       1.6964844
                     -25                       1.6561726
                     -20                       1.5846578
                     -15                        1.483289
                     -10                        1.353523
                      -5                       1.1969588
                       0                       1.0154075
                       5                      0.81102707
                      10                      0.58635849
                      15                      0.34470653
                      20                     0.090232262
                      25                     -0.17176617
                      30                     -0.43463044
                      35                     -0.69020409
                      40                     -0.92887198
                      45                      -1.1398881
                      50                      -1.3120863
                      55                      -1.4349904
                      60                      -1.5001956
                      65                       -1.502721
                      70                      -1.4419405
                      75                      -1.3217743
                      80                        -1.15007
                      85                     -0.93738871
                      90                     -0.69546391
                      95                     -0.43638443
                     100                     -0.17094808
                     105                      0.09136593
                     110                      0.34271196
                     115                      0.57683591
                     120                      0.78890567
                     125                      0.97528948
                     130                       1.1333293
                     135                       1.2611342
                     140                       1.3574046
                     145                       1.4212898
                     150                       1.4522784
                     155                       1.4501198
                     160                       1.4147752
                     165                       1.3464004
                     170                       1.2453612
                     175                       1.1122877
                     180                      0.94817782

