        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.9992732
                    -175                      -9.3488081
                    -170                      -12.679071
                    -165                      -18.273891
                    -160                      -35.658472
                    -155                       -19.63678
                    -150                       -13.29669
                    -145                      -9.6826596
                    -140                      -7.1665901
                    -135                      -5.2544218
                    -130                      -3.7306378
                    -125                      -2.4825215
                    -120                      -1.4443422
                    -115                     -0.57495536
                    -110                       0.1526552
                    -105                       0.7568185
                    -100                       1.2502487
                     -95                       1.6418964
                     -90                       1.9381245
                     -85                       2.1435109
                     -80                       2.2612894
                     -75                       2.2938377
                     -70                       2.2428692
                     -65                       2.1096212
                     -60                       1.8949666
                     -55                       1.5994691
                     -50                       1.2233873
                     -45                      0.76662578
                     -40                      0.22862731
                     -35                     -0.39180236
                     -30                      -1.0967518
                     -25                      -1.8895593
                     -20                      -2.7752804
                     -15                      -3.7612598
                     -10                      -4.8577276
                      -5                      -6.0781031
                       0                      -7.4379737
                       5                       -8.949504
                      10                      -10.601723
                      15                      -12.300924
                      20                      -13.738477
                      25                      -14.323921
                      30                      -13.691195
                      35                      -12.236587
                      40                      -10.543791
                      45                      -8.9089175
                      50                       -7.420258
                      55                      -6.0874834
                      60                      -4.8983888
                      65                      -3.8376519
                      70                      -2.8920834
                      75                      -2.0515755
                      80                      -1.3088027
                      85                     -0.65865286
                      90                    -0.097659165
                      95                      0.37632822
                     100                      0.76462903
                     105                       1.0678567
                     110                       1.2860878
                     115                       1.4189328
                     120                       1.4655397
                     125                       1.4245303
                     130                       1.2938657
                     135                       1.0706242
                     140                      0.75066823
                     145                      0.32815367
                     150                     -0.20519432
                     155                     -0.86117566
                     160                        -1.65683
                     165                      -2.6172566
                     170                      -3.7805476
                     175                      -5.2071261
                     180                      -6.9992732

