        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.0929719
                    -175                      -12.117462
                    -170                      -16.518075
                    -165                      -21.279897
                    -160                      -17.499329
                    -155                      -12.710233
                    -150                      -9.4142373
                    -145                      -7.0045818
                    -140                      -5.1366998
                    -135                      -3.6327317
                    -130                      -2.3927377
                    -125                      -1.3561993
                    -120                       -0.484371
                    -115                      0.24857407
                    -110                      0.86036001
                    -105                       1.3634118
                    -100                       1.7665844
                     -95                       2.0762834
                     -90                       2.2972228
                     -85                       2.4330076
                     -80                       2.4863658
                     -75                       2.4596179
                     -70                       2.3547986
                     -65                        2.173844
                     -60                       1.9187177
                     -55                       1.5915028
                     -50                       1.1944618
                     -45                      0.73006206
                     -40                      0.20096374
                     -35                     -0.39003621
                     -30                      -1.0401122
                     -25                      -1.7465761
                     -20                      -2.5071035
                     -15                      -3.3200016
                     -10                      -4.1844704
                      -5                      -5.1007254
                       0                      -6.0696962
                       5                      -7.0916624
                      10                      -8.1626095
                      15                      -9.2655405
                      20                      -10.352825
                      25                      -11.317189
                      30                      -11.969231
                      35                      -12.086909
                      40                      -11.575952
                      45                      -10.567574
                      50                      -9.2987697
                      55                      -7.9601898
                      60                      -6.6591735
                      65                      -5.4451093
                      70                      -4.3372139
                      75                      -3.3409819
                      80                      -2.4562506
                      85                      -1.6808495
                      90                      -1.0120765
                      95                     -0.44771839
                     100                     0.014327923
                     105                      0.37553564
                     110                      0.63685016
                     115                      0.79865847
                     120                      0.86072448
                     125                      0.82206931
                     130                      0.68077556
                     135                      0.43368702
                     140                     0.075960089
                     145                     -0.39960414
                     150                      -1.0035692
                     155                      -1.7514314
                     160                      -2.6661565
                     165                      -3.7824985
                     170                      -5.1548394
                     175                      -6.8725635
                     180                      -9.0929719

