        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.24322115
                    -175                     -0.36712735
                    -170                     -0.43164652
                    -165                      -0.4315202
                    -160                     -0.36627011
                    -155                     -0.24020869
                    -150                     -0.06166095
                    -145                      0.15833484
                    -140                      0.40745795
                    -135                      0.67333728
                    -130                      0.94441386
                    -125                       1.2104194
                    -120                       1.4625494
                    -115                        1.693439
                    -110                       1.8970348
                    -105                       2.0684308
                    -100                       2.2037091
                     -95                       2.2998034
                     -90                       2.3543935
                     -85                       2.3657974
                     -80                       2.3330449
                     -75                       2.2556865
                     -70                       2.1338862
                     -65                       1.9684062
                     -60                       1.7606253
                     -55                       1.5125678
                     -50                       1.2269413
                     -45                      0.90718306
                     -40                      0.55751659
                     -35                      0.18301626
                     -30                     -0.21031913
                     -25                     -0.61548848
                     -20                      -1.0244155
                     -15                      -1.4278988
                     -10                      -1.8156182
                      -5                      -2.1762442
                       0                      -2.4977177
                       5                      -2.7677998
                      10                      -2.9747268
                      15                      -3.1084331
                      20                       -3.161588
                      25                      -3.1306489
                      30                      -3.0164879
                      35                      -2.8244184
                      40                      -2.5635979
                      45                      -2.2459746
                      50                      -1.8850554
                      55                      -1.4947573
                      60                      -1.0885114
                      65                     -0.67867355
                      70                     -0.27620847
                      75                      0.10941894
                      80                      0.47022151
                      85                      0.79959634
                      90                       1.0922121
                      95                        1.343843
                     100                       1.5513237
                     105                       1.7124078
                     110                       1.8257096
                     115                       1.8906584
                     120                       1.9074762
                     125                       1.8771837
                     130                       1.8016349
                     135                       1.6835831
                     140                       1.5267809
                     145                       1.3361123
                     150                       1.1177481
                     155                      0.87930525
                     160                      0.62996898
                     165                      0.38050897
                     170                      0.14309625
                     175                    -0.069187307
                     180                     -0.24322115

