        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     0.094091262
                    -175                     -0.17741655
                    -170                     -0.49654585
                    -165                     -0.86201119
                    -160                      -1.2721418
                    -155                      -1.7242506
                    -150                       -2.213605
                    -145                      -2.7318287
                    -140                      -3.2645926
                    -135                      -3.7886883
                    -130                      -4.2692783
                    -125                      -4.6594806
                    -120                      -4.9058501
                    -115                      -4.9621686
                    -110                      -4.8074561
                    -105                      -4.4564769
                    -100                      -3.9539572
                     -95                      -3.3573647
                     -90                      -2.7206531
                     -85                      -2.0858727
                     -80                      -1.4823176
                     -75                     -0.92827367
                     -70                     -0.43426582
                     -65                   -0.0055259525
                     -60                      0.35616916
                     -55                      0.65126092
                     -50                        0.881604
                     -45                       1.0499459
                     -40                       1.1595845
                     -35                        1.214134
                     -30                       1.2173543
                     -25                       1.1730173
                     -20                       1.0847956
                     -15                      0.95616382
                     -10                       0.7903083
                      -5                      0.59004409
                       0                      0.35773785
                       5                     0.095216158
                      10                     -0.19622435
                      15                     -0.51590893
                      20                     -0.86374672
                      25                      -1.2401295
                      30                      -1.6456888
                      35                       -2.080825
                      40                      -2.5448803
                      45                      -3.0347883
                      50                      -3.5430073
                      55                      -4.0546306
                      60                      -4.5439673
                      65                      -4.9719225
                      70                      -5.2872528
                      75                      -5.4358004
                      80                      -5.3783982
                      85                      -5.1089541
                      90                       -4.658808
                      95                      -4.0837604
                     100                      -3.4440056
                     105                       -2.790395
                     110                      -2.1596708
                     115                      -1.5755939
                     120                      -1.0521106
                     125                     -0.59646802
                     130                     -0.21160141
                     135                      0.10222136
                     140                      0.34632283
                     145                       0.5229236
                     150                      0.63469679
                     155                       0.6844768
                     160                      0.67506457
                     165                      0.60909517
                     170                       0.4889492
                     175                      0.31670037
                     180                     0.094091262

