        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.6066844
                    -175                      -10.563958
                    -170                      -12.335408
                    -165                      -12.951271
                    -160                      -11.846345
                    -155                      -9.8821969
                    -150                      -7.8876852
                    -145                      -6.1209819
                    -140                      -4.6060221
                    -135                      -3.3130732
                    -130                      -2.2082746
                    -125                      -1.2639407
                    -120                     -0.45926255
                    -115                      0.22094886
                    -110                      0.78763391
                    -105                       1.2485963
                    -100                       1.6093378
                     -95                       1.8736701
                     -90                       2.0441594
                     -85                       2.1224644
                     -80                       2.1095164
                     -75                       2.0057168
                     -70                       1.8110119
                     -65                       1.5249407
                     -60                       1.1466352
                     -55                      0.67478404
                     -50                      0.10757118
                     -45                     -0.55739014
                     -40                      -1.3230779
                     -35                      -2.1929267
                     -30                      -3.1702921
                     -25                      -4.2569613
                     -20                      -5.4494993
                     -15                      -6.7309073
                     -10                      -8.0531764
                      -5                      -9.3071258
                       0                      -10.294197
                       5                      -10.767244
                      10                      -10.598495
                      15                      -9.9026231
                      20                      -8.9194127
                      25                      -7.8436769
                      30                       -6.781263
                      35                      -5.7766919
                      40                      -4.8437591
                      45                      -3.9833853
                      50                      -3.1921529
                      55                      -2.4659972
                      60                      -1.8016319
                      65                      -1.1969634
                      70                     -0.65107224
                      75                     -0.16402947
                      80                      0.26332967
                      85                      0.62961973
                      90                      0.93314619
                      95                       1.1717967
                     100                       1.3434986
                     105                       1.4460222
                     110                       1.4770539
                     115                       1.4341652
                     120                       1.3147353
                     125                       1.1158233
                     130                      0.83397736
                     135                      0.46496417
                     140                    0.0033957845
                     145                     -0.55778128
                     150                      -1.2279808
                     155                      -2.0199129
                     160                      -2.9508059
                     165                      -4.0438455
                     170                      -5.3292361
                     175                      -6.8421758
                     180                      -8.6066844

