        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9940819
                    -175                       1.9940819
                    -170                       1.9940819
                    -165                       1.9940819
                    -160                       1.9940819
                    -155                       1.9940819
                    -150                       1.9940819
                    -145                       1.9940819
                    -140                       1.9940819
                    -135                       1.9940819
                    -130                       1.9940819
                    -125                       1.9940819
                    -120                       1.9940819
                    -115                       1.9940819
                    -110                       1.9940819
                    -105                       1.9940819
                    -100                       1.9940819
                     -95                       1.9940819
                     -90                       1.9940819
                     -85                       1.9940819
                     -80                       1.9940819
                     -75                       1.9940819
                     -70                       1.9940819
                     -65                       1.9940819
                     -60                       1.9940819
                     -55                       1.9940819
                     -50                       1.9940819
                     -45                       1.9940819
                     -40                       1.9940819
                     -35                       1.9940819
                     -30                       1.9940819
                     -25                       1.9940819
                     -20                       1.9940819
                     -15                       1.9940819
                     -10                       1.9940819
                      -5                       1.9940819
                       0                       1.9940819
                       5                       1.9940819
                      10                       1.9940819
                      15                       1.9940819
                      20                       1.9940819
                      25                       1.9940819
                      30                       1.9940819
                      35                       1.9940819
                      40                       1.9940819
                      45                       1.9940819
                      50                       1.9940819
                      55                       1.9940819
                      60                       1.9940819
                      65                       1.9940819
                      70                       1.9940819
                      75                       1.9940819
                      80                       1.9940819
                      85                       1.9940819
                      90                       1.9940819
                      95                       1.9940819
                     100                       1.9940819
                     105                       1.9940819
                     110                       1.9940819
                     115                       1.9940819
                     120                       1.9940819
                     125                       1.9940819
                     130                       1.9940819
                     135                       1.9940819
                     140                       1.9940819
                     145                       1.9940819
                     150                       1.9940819
                     155                       1.9940819
                     160                       1.9940819
                     165                       1.9940819
                     170                       1.9940819
                     175                       1.9940819
                     180                       1.9940819

