        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.31828005
                    -175                      0.13720524
                    -170                    -0.046345161
                    -165                      -0.2242809
                    -160                     -0.38763632
                    -155                     -0.52694974
                    -150                      -0.6328901
                    -145                     -0.69710836
                    -140                     -0.71320165
                    -135                     -0.67759148
                    -130                     -0.59008497
                    -125                     -0.45394879
                    -120                     -0.27546769
                    -115                    -0.063115474
                    -110                      0.17343948
                    -105                      0.42427421
                    -100                      0.67995016
                     -95                      0.93199846
                     -90                       1.1731706
                     -85                       1.3975213
                     -80                       1.6003582
                     -75                       1.7780928
                     -70                       1.9281683
                     -65                       2.0488993
                     -60                       2.1393429
                     -55                       2.1991822
                     -50                       2.2286237
                     -45                       2.2283057
                     -40                       2.1992173
                     -35                       2.1426252
                     -30                       2.0600084
                     -25                       1.9530014
                     -20                       1.8233464
                     -15                       1.6728592
                     -10                       1.5034096
                      -5                       1.3169237
                       0                       1.1154101
                       5                      0.90104886
                      10                      0.67614196
                      15                      0.44345268
                      20                      0.20620356
                      25                    -0.031714396
                      30                     -0.26557748
                      35                     -0.48970738
                      40                     -0.69744701
                      45                      -0.8813025
                      50                      -1.0333191
                      55                       -1.145727
                      60                      -1.2118233
                      65                      -1.2269567
                      70                      -1.1893911
                      75                      -1.1008022
                      80                     -0.96624544
                      85                     -0.79359333
                      90                     -0.59251974
                      95                     -0.37375536
                     100                     -0.14775543
                     105                      0.07579115
                     110                      0.28843324
                     115                      0.48314777
                     120                      0.65435688
                     125                      0.79783968
                     130                      0.91059339
                     135                      0.99068199
                     140                       1.0370955
                     145                       1.0496337
                     150                       1.0288199
                     155                      0.97584945
                     160                      0.89257319
                     165                      0.78151652
                     170                      0.64593216
                     175                       0.4898819
                     180                      0.31828005

