        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.7417728
                    -175                      -2.2231643
                    -170                      -2.7251707
                    -165                      -3.2265932
                    -160                        -3.69993
                    -155                      -4.1117484
                    -150                      -4.4255302
                    -145                      -4.6076919
                    -140                      -4.6356396
                    -135                      -4.5043438
                    -130                       -4.227585
                    -125                      -3.8331201
                    -120                      -3.3548504
                    -115                      -2.8259542
                    -110                      -2.2749673
                    -105                       -1.724587
                    -100                      -1.1920716
                     -95                     -0.69023487
                     -90                     -0.22846662
                     -85                      0.18652401
                     -80                      0.54983066
                     -75                      0.85826023
                     -70                       1.1098762
                     -65                       1.3038305
                     -60                       1.4402148
                     -55                       1.5199402
                     -50                       1.5446284
                     -45                       1.5165056
                     -40                         1.43829
                     -35                       1.3130679
                     -30                        1.144154
                     -25                      0.93493285
                     -20                      0.68867747
                     -15                      0.40834469
                     -10                     0.096344504
                      -5                     -0.24571722
                       0                     -0.61732241
                       5                      -1.0193705
                      10                      -1.4544472
                      15                      -1.9272303
                      20                      -2.4448153
                      25                      -3.0170535
                      30                       -3.656838
                      35                       -4.380232
                      40                      -5.2061328
                      45                      -6.1545817
                      50                      -7.2412263
                      55                      -8.4612114
                      60                      -9.7468423
                      65                      -10.880775
                      70                      -11.435659
                      75                      -11.039972
                      80                      -9.8439075
                      85                      -8.3190741
                      90                      -6.7996999
                      95                      -5.4230655
                     100                      -4.2250073
                     105                       -3.203941
                     110                      -2.3471025
                     115                       -1.639885
                     120                      -1.0687738
                     125                     -0.62203161
                     130                      -0.2896415
                     135                    -0.063043065
                     140                     0.065158693
                     145                      0.10146131
                     150                      0.05170756
                     155                    -0.078680007
                     160                     -0.28444597
                     165                     -0.56019572
                     170                     -0.89999296
                     175                      -1.2968092
                     180                      -1.7417728

