        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.7720905
                    -175                       1.7720905
                    -170                       1.7720905
                    -165                       1.7720905
                    -160                       1.7720905
                    -155                       1.7720905
                    -150                       1.7720905
                    -145                       1.7720905
                    -140                       1.7720905
                    -135                       1.7720905
                    -130                       1.7720905
                    -125                       1.7720905
                    -120                       1.7720905
                    -115                       1.7720905
                    -110                       1.7720905
                    -105                       1.7720905
                    -100                       1.7720905
                     -95                       1.7720905
                     -90                       1.7720905
                     -85                       1.7720905
                     -80                       1.7720905
                     -75                       1.7720905
                     -70                       1.7720905
                     -65                       1.7720905
                     -60                       1.7720905
                     -55                       1.7720905
                     -50                       1.7720905
                     -45                       1.7720905
                     -40                       1.7720905
                     -35                       1.7720905
                     -30                       1.7720905
                     -25                       1.7720905
                     -20                       1.7720905
                     -15                       1.7720905
                     -10                       1.7720905
                      -5                       1.7720905
                       0                       1.7720905
                       5                       1.7720905
                      10                       1.7720905
                      15                       1.7720905
                      20                       1.7720905
                      25                       1.7720905
                      30                       1.7720905
                      35                       1.7720905
                      40                       1.7720905
                      45                       1.7720905
                      50                       1.7720905
                      55                       1.7720905
                      60                       1.7720905
                      65                       1.7720905
                      70                       1.7720905
                      75                       1.7720905
                      80                       1.7720905
                      85                       1.7720905
                      90                       1.7720905
                      95                       1.7720905
                     100                       1.7720905
                     105                       1.7720905
                     110                       1.7720905
                     115                       1.7720905
                     120                       1.7720905
                     125                       1.7720905
                     130                       1.7720905
                     135                       1.7720905
                     140                       1.7720905
                     145                       1.7720905
                     150                       1.7720905
                     155                       1.7720905
                     160                       1.7720905
                     165                       1.7720905
                     170                       1.7720905
                     175                       1.7720905
                     180                       1.7720905

