        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.16957046
                    -175                     -0.72534469
                    -170                      -1.3817746
                    -165                      -2.1510493
                    -160                      -3.0471516
                    -155                      -4.0836464
                    -150                      -5.2666817
                    -145                      -6.5753918
                    -140                      -7.9136197
                    -135                      -9.0248088
                    -130                       -9.479738
                    -125                      -9.0048402
                    -120                      -7.8313918
                    -115                      -6.3969932
                    -110                      -4.9812717
                    -105                      -3.6945838
                    -100                      -2.5643661
                     -95                      -1.5874061
                     -90                      -0.7514498
                     -85                    -0.042886372
                     -80                      0.55046772
                     -75                       1.0392749
                     -70                       1.4324503
                     -65                       1.7374958
                     -60                        1.960771
                     -55                       2.1077231
                     -50                       2.1830614
                     -45                       2.1908742
                     -40                       2.1346927
                     -35                       2.0175041
                     -30                        1.841717
                     -25                       1.6090817
                     -20                       1.3205667
                     -15                      0.97619306
                     -10                       0.5748254
                      -5                      0.11391664
                       0                     -0.41080186
                       5                      -1.0057233
                      10                      -1.6797828
                      15                      -2.4451168
                      20                      -3.3178016
                      25                      -4.3186934
                      30                      -5.4739599
                      35                      -6.8137071
                      40                       -8.362858
                      45                      -10.104081
                      50                      -11.855505
                      55                      -13.028683
                      60                       -12.82165
                      65                      -11.363596
                      70                      -9.4940749
                      75                      -7.7043668
                      80                      -6.1280998
                      85                      -4.7706751
                      90                      -3.6069393
                      95                      -2.6097111
                     100                      -1.7557444
                     105                      -1.0267414
                     110                     -0.40851299
                     115                      0.10991996
                     120                      0.53708435
                     125                      0.87963071
                     130                       1.1427495
                     135                       1.3304594
                     140                       1.4457941
                     145                       1.4909085
                     150                       1.4671177
                     155                       1.3748792
                     160                       1.2137245
                     165                      0.98214403
                     170                      0.67742595
                     175                      0.29545017
                     180                     -0.16957046

