        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0194435
                    -175                      -1.0459836
                    -170                      -1.0090223
                    -165                     -0.91073878
                    -160                     -0.75726374
                    -155                      -0.5577508
                    -150                     -0.32317035
                    -145                    -0.065133704
                    -140                       0.2050381
                    -135                      0.47692023
                    -130                      0.74129017
                    -125                      0.99021191
                    -120                        1.216985
                    -115                       1.4160296
                    -110                       1.5827554
                    -105                       1.7134437
                    -100                       1.8051551
                     -95                       1.8556695
                     -90                       1.8634557
                     -85                       1.8276722
                     -80                       1.7482034
                     -75                       1.6256889
                     -70                       1.4616221
                     -65                       1.2584481
                     -60                       1.0196872
                     -55                      0.75007525
                     -50                      0.45570338
                     -45                      0.14413393
                     -40                     -0.17555238
                     -35                     -0.49283864
                     -30                     -0.79605796
                     -25                      -1.0729502
                     -20                      -1.3115128
                     -15                       -1.501081
                     -10                      -1.6334603
                      -5                      -1.7038482
                       0                      -1.7112897
                       5                      -1.6585564
                      10                      -1.5513807
                      15                      -1.3975763
                      20                      -1.2059212
                      25                     -0.98530539
                      30                     -0.74413899
                      35                     -0.49003997
                      40                     -0.22974258
                      45                     0.030853361
                      50                      0.28656384
                      55                      0.53278511
                      60                      0.76537349
                      65                      0.98055611
                      70                       1.1748767
                      75                       1.3451733
                      80                       1.4885824
                      85                       1.6025611
                      90                       1.6849786
                      95                       1.7339416
                     100                       1.7481597
                     105                       1.7267878
                     110                       1.6695351
                     115                       1.5767299
                     120                       1.4493946
                     125                       1.2893368
                     130                       1.0992574
                     135                      0.88287842
                     140                       0.6450844
                     145                      0.39206458
                     150                       0.1314263
                     155                     -0.12776956
                     160                     -0.37512271
                     165                     -0.59924257
                     170                     -0.78840619
                     175                     -0.93154086
                     180                      -1.0194435

