        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.26370031
                    -175                     0.092243815
                    -170                    -0.078952831
                    -165                     -0.24151104
                    -160                     -0.38637379
                    -155                     -0.50429011
                    -150                     -0.58652691
                    -145                     -0.62574596
                    -140                     -0.61689888
                    -135                     -0.55793336
                    -130                     -0.45011472
                    -125                     -0.29786333
                    -120                     -0.10815275
                    -115                      0.11036384
                    -110                       0.3482854
                    -105                      0.59627543
                    -100                      0.84565768
                     -95                       1.0887782
                     -90                       1.3191685
                     -85                       1.5315841
                     -80                       1.7219064
                     -75                        1.887028
                     -70                       2.0247643
                     -65                       2.1337117
                     -60                       2.2131334
                     -55                       2.2628566
                     -50                       2.2831815
                     -45                       2.2747994
                     -40                       2.2387191
                     -35                       2.1761999
                     -30                         2.08869
                     -25                       1.9777728
                     -20                       1.8451214
                     -15                       1.6924653
                     -10                       1.5215726
                      -5                       1.3342522
                       0                       1.1323809
                       5                      0.91799524
                      10                      0.69323207
                      15                      0.46068401
                      20                      0.22338803
                      25                    -0.014960243
                      30                     -0.24983725
                      35                     -0.47576034
                      40                     -0.68624832
                      45                     -0.87394137
                      50                      -1.0309491
                      55                      -1.1494683
                      60                      -1.2226458
                      65                      -1.2455634
                      70                      -1.2161296
                      75                      -1.1356283
                      80                      -1.0087485
                      85                     -0.84307511
                      90                     -0.64812035
                      95                     -0.43450685
                     100                     -0.21272934
                     105                     0.007442935
                     110                      0.21744663
                     115                      0.41013815
                     120                      0.57982724
                     125                      0.72219928
                     130                      0.83418271
                     135                      0.91380169
                     140                      0.96003892
                     145                      0.97272268
                     150                      0.95244567
                     155                      0.90051876
                     160                      0.81896063
                     165                      0.71052261
                     170                       0.5787449
                     175                      0.42803641
                     180                      0.26370031

