        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.93093524
                    -175                      0.81557377
                    -170                      0.68381904
                    -165                      0.53875595
                    -160                      0.38400055
                    -155                      0.22376373
                    -150                      0.06289816
                    -145                     -0.09309812
                    -140                     -0.23815561
                    -135                     -0.36582136
                    -130                     -0.46958977
                    -125                     -0.54338036
                    -120                     -0.58212518
                    -115                     -0.58237872
                    -110                     -0.54282488
                    -105                     -0.46455375
                    -100                      -0.3510266
                     -95                     -0.20772816
                     -90                      -0.0415875
                     -85                      0.13978285
                     -80                      0.32846963
                     -75                      0.51713165
                     -70                      0.69919308
                     -65                      0.86908974
                     -60                       1.0223496
                     -55                       1.1555777
                     -50                       1.2663795
                     -45                       1.3532523
                     -40                       1.4154623
                     -35                       1.4529216
                     -30                       1.4660715
                     -25                       1.4557759
                     -20                       1.4232271
                     -15                       1.3698653
                     -10                       1.2973107
                      -5                       1.2073104
                       0                       1.1017005
                       5                      0.98237829
                      10                      0.85130755
                      15                      0.71054267
                      20                      0.56224688
                      25                      0.40875855
                      30                       0.2526676
                      35                     0.096903133
                      40                    -0.055181362
                      45                     -0.19974628
                      50                     -0.33245689
                      55                     -0.44856132
                      60                     -0.54308745
                      65                     -0.61117626
                      70                     -0.64853905
                      75                      -0.6519845
                      80                     -0.61992061
                      85                     -0.55271721
                      90                     -0.45285601
                      95                     -0.32463859
                     100                     -0.17405583
                     105                   -0.0080108462
                     110                      0.16621136
                     115                      0.34147963
                     120                      0.51122889
                     125                      0.66972811
                     130                      0.81221523
                     135                      0.93492772
                     140                       1.0350615
                     145                       1.1106883
                     150                       1.1606541
                     155                        1.184476
                     160                       1.1822469
                     165                       1.1545566
                     170                       1.1024312
                     175                       1.0272949
                     180                      0.93093524

