        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.265138
                    -175                      -14.004988
                    -170                       -20.74683
                    -165                      -33.358993
                    -160                      -17.979546
                    -155                       -12.63509
                    -150                      -9.3702669
                    -145                      -7.0288071
                    -140                      -5.2162207
                    -135                      -3.7513276
                    -130                      -2.5368708
                    -125                      -1.5155144
                    -120                     -0.65140195
                    -115                     0.078734736
                    -110                       0.6903235
                    -105                       1.1936991
                    -100                       1.5957977
                     -95                       1.9012585
                     -90                       2.1131709
                     -85                       2.2335599
                     -80                       2.2638936
                     -75                         2.20518
                     -70                       2.0582643
                     -65                       1.8239408
                     -60                       1.5030361
                     -55                       1.0964466
                     -50                      0.60512836
                     -45                     0.030037701
                     -40                      -0.6279878
                     -35                      -1.3684171
                     -30                      -2.1912966
                     -25                      -3.0976122
                     -20                      -4.0897342
                     -15                      -5.1718758
                     -10                      -6.3503294
                      -5                      -7.6327897
                       0                       -9.024819
                       5                      -10.518152
                      10                      -12.057979
                      15                      -13.468185
                      20                      -14.364175
                      25                      -14.304003
                      30                      -13.284015
                      35                       -11.74785
                      40                      -10.089899
                      45                      -8.4945255
                      50                      -7.0215746
                      55                      -5.6820836
                      60                      -4.4718152
                      65                      -3.3833507
                      70                      -2.4099064
                      75                      -1.5462363
                      80                      -0.7885876
                      85                     -0.13440436
                      90                      0.41799152
                      95                      0.86961429
                     100                       1.2210516
                     105                       1.4725361
                     110                       1.6239978
                     115                       1.6750444
                     120                       1.6248771
                     125                       1.4721329
                     130                       1.2146344
                     135                      0.84901868
                     140                      0.37019044
                     145                     -0.22948751
                     150                     -0.96142639
                     155                       -1.842758
                     160                      -2.8995719
                     165                      -4.1726634
                     170                      -5.7286364
                     175                      -7.6838797
                     180                      -10.265138

