        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.40397197
                    -175                     -0.65013523
                    -170                     -0.87328362
                    -165                      -1.0582627
                    -160                       -1.189913
                    -155                      -1.2550857
                    -150                      -1.2449045
                    -145                      -1.1565843
                    -140                     -0.99411249
                    -135                     -0.76750115
                    -130                     -0.49092014
                    -125                     -0.18041145
                    -120                      0.14813042
                    -115                      0.48033553
                    -110                      0.80405035
                    -105                       1.1095007
                    -100                       1.3891336
                     -95                       1.6373109
                     -90                       1.8499688
                     -85                       2.0242964
                     -80                       2.1584974
                     -75                       2.2515489
                     -70                       2.3030709
                     -65                       2.3132109
                     -60                       2.2825712
                     -55                       2.2121645
                     -50                       2.1033946
                     -45                       1.9580564
                     -40                       1.7783531
                     -35                       1.5669293
                     -30                       1.3269196
                     -25                       1.0620097
                     -20                      0.77651132
                     -15                      0.47544374
                     -10                      0.16461519
                      -5                     -0.14931145
                       0                     -0.45879347
                       5                      -0.7553939
                      10                        -1.03021
                      15                      -1.2738252
                      20                      -1.4770941
                      25                      -1.6317869
                      30                      -1.7313994
                      35                      -1.7719207
                      40                      -1.7523807
                      45                      -1.6750261
                      50                      -1.5450691
                      55                       -1.370073
                      60                      -1.1591306
                      65                     -0.92201737
                      70                     -0.66846417
                      75                     -0.40762604
                      80                     -0.14775771
                      85                      0.10393522
                      90                      0.34133867
                      95                      0.55928816
                     100                      0.75359673
                     105                      0.92085918
                     110                       1.0583636
                     115                       1.1639956
                     120                       1.2361608
                     125                       1.2737285
                     130                       1.2759974
                     135                       1.2426876
                     140                       1.1739589
                     145                       1.0704635
                     150                      0.93343659
                     155                      0.76483461
                     160                      0.56752796
                     165                      0.34555285
                     170                      0.10441697
                     175                     -0.14856663
                     180                     -0.40397197

