        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -8.221644
                    -175                      -9.9815898
                    -170                      -11.568586
                    -165                      -12.243746
                    -160                      -11.475702
                    -155                      -9.7993694
                    -150                      -7.9541125
                    -145                      -6.2555066
                    -140                      -4.7712419
                    -135                      -3.4923409
                    -130                      -2.3941678
                    -125                      -1.4531646
                    -120                     -0.65036194
                    -115                     0.028661742
                    -110                      0.59460178
                    -105                       1.0552742
                    -100                       1.4163141
                     -95                       1.6817113
                     -90                       1.8542103
                     -85                       1.9356257
                     -80                       1.9269752
                     -75                       1.8287086
                     -70                       1.6407416
                     -65                       1.3625102
                     -60                       0.9929755
                     -55                      0.53060504
                     -50                    -0.026650352
                     -45                      -0.6813427
                     -40                      -1.4363916
                     -35                      -2.2946468
                     -30                      -3.2577625
                     -25                      -4.3235755
                     -20                      -5.4803581
                     -15                      -6.6950849
                     -10                      -7.8926159
                      -5                      -8.9305012
                       0                      -9.6036416
                       5                      -9.7383322
                      10                      -9.3322348
                      15                      -8.5536375
                      20                      -7.6016595
                      25                       -6.612864
                      30                      -5.6570921
                      35                      -4.7628143
                      40                      -3.9379993
                      45                      -3.1818786
                      50                      -2.4907091
                      55                      -1.8603796
                      60                      -1.2874835
                      65                     -0.76966648
                      70                     -0.30564169
                      75                      0.10493786
                      80                      0.46165534
                      85                      0.76350761
                      90                       1.0091203
                      95                         1.19665
                     100                       1.3241903
                     105                        1.389616
                     110                        1.390649
                     115                       1.3248348
                     120                        1.189479
                     125                      0.98153704
                     130                       0.6974491
                     135                       0.3329064
                     140                     -0.11746904
                     145                     -0.66055538
                     150                      -1.3053014
                     155                      -2.0634607
                     160                      -2.9504755
                     165                      -3.9863319
                     170                      -5.1956272
                     175                      -6.6040665
                     180                       -8.221644

