        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.2669001
                    -175                      -1.7082109
                    -170                      -2.1970557
                    -165                       -2.722323
                    -160                      -3.2668887
                    -155                      -3.8049796
                    -150                      -4.2999414
                    -145                      -4.7044701
                    -140                      -4.9663965
                    -135                      -5.0416863
                    -130                      -4.9104495
                    -125                      -4.5857078
                    -120                      -4.1078669
                    -115                      -3.5294108
                    -110                      -2.9004098
                    -105                      -2.2608857
                    -100                      -1.6394255
                     -95                      -1.0549607
                     -90                     -0.51932599
                     -85                    -0.039440463
                     -80                      0.38086781
                     -75                      0.73998711
                     -70                       1.0377073
                     -65                       1.2748085
                     -60                         1.45279
                     -55                       1.5736953
                     -50                       1.6399851
                     -45                       1.6544305
                     -40                       1.6200084
                     -35                       1.5397851
                     -30                       1.4167852
                     -25                       1.2538406
                     -20                       1.0534224
                     -15                       0.8174571
                     -10                      0.54713252
                      -5                      0.24269544
                       0                    -0.096756198
                       5                     -0.47351338
                      10                     -0.89141188
                      15                      -1.3561714
                      20                      -1.8756611
                      25                      -2.4602742
                      30                      -3.1233854
                      35                      -3.8818895
                      40                      -4.7567112
                      45                      -5.7728308
                      50                       -6.957235
                      55                      -8.3295733
                      60                      -9.8692192
                      65                      -11.417832
                      70                      -12.500442
                      75                      -12.441001
                      80                      -11.214534
                      85                      -9.4924854
                      90                      -7.7773945
                      95                      -6.2467598
                     100                      -4.9309634
                     105                      -3.8165048
                     110                      -2.8810253
                     115                      -2.1033071
                     120                      -1.4654581
                     125                     -0.95287308
                     130                     -0.55367873
                     135                     -0.25815822
                     140                    -0.058277284
                     145                     0.052677716
                     150                     0.080371314
                     155                     0.029628348
                     160                    -0.095389194
                     165                     -0.29100628
                     170                     -0.55382262
                     175                     -0.88041569
                     180                      -1.2669001

