        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.5315023
                    -175                      -1.1760336
                    -170                     -0.83821008
                    -165                     -0.52757361
                    -160                     -0.25156053
                    -155                    -0.016048494
                    -150                      0.17418301
                    -145                      0.31509181
                    -140                      0.40310235
                    -135                      0.43490832
                    -130                      0.40733182
                    -125                      0.31722678
                    -120                      0.16141976
                    -115                    -0.063310131
                    -110                      -0.3601991
                    -105                     -0.73238227
                    -100                      -1.1826291
                     -95                      -1.7128105
                     -90                      -2.3228813
                     -85                      -3.0090116
                     -80                      -3.7602272
                     -75                      -4.5529603
                     -70                      -5.3430931
                     -65                      -6.0580573
                     -60                      -6.5977927
                     -55                      -6.8592053
                     -50                      -6.7847998
                     -45                      -6.3982889
                     -40                      -5.7877783
                     -35                      -5.0561025
                     -30                      -4.2849939
                     -25                      -3.5265271
                     -20                      -2.8090957
                     -15                      -2.1459308
                     -10                      -1.5416518
                      -5                     -0.99640409
                       0                     -0.50824762
                       5                    -0.074487114
                      10                      0.30769643
                      15                      0.64084309
                      20                      0.92709033
                      25                         1.16813
                      30                       1.3652255
                      35                       1.5192592
                      40                       1.6307962
                      45                       1.7001548
                      50                       1.7274788
                      55                       1.7128096
                      60                       1.6561596
                      65                       1.5575851
                      70                       1.4172666
                      75                       1.2355981
                      80                       1.0132967
                      85                       0.7515419
                      90                      0.45214327
                      95                      0.11785975
                     100                     -0.24739847
                     105                     -0.63805627
                     110                      -1.0463903
                     115                      -1.4619718
                     120                      -1.8711816
                     125                      -2.2570282
                     130                      -2.5996281
                     135                      -2.8777385
                     140                      -3.0715238
                     145                      -3.1661615
                     150                      -3.1551695
                     155                      -3.0420411
                     160                      -2.8393923
                     165                      -2.5660535
                     170                       -2.243429
                     175                      -1.8924142
                     180                      -1.5315023

