        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     0.097839816
                    -175                     -0.10295418
                    -170                     -0.34677571
                    -165                     -0.63227175
                    -160                     -0.95810546
                    -155                      -1.3225819
                    -150                      -1.7230315
                    -145                      -2.1548445
                    -140                      -2.6100407
                    -135                      -3.0753213
                    -130                      -3.5297833
                    -125                      -3.9430516
                    -120                      -4.2755361
                    -115                      -4.4832757
                    -110                      -4.5286754
                    -105                      -4.3939562
                    -100                      -4.0893001
                     -95                      -3.6494977
                     -90                      -3.1216511
                     -85                      -2.5521945
                     -80                      -1.9793722
                     -75                      -1.4307542
                     -70                     -0.92446652
                     -65                     -0.47131274
                     -60                    -0.076884414
                     -55                      0.25677391
                     -50                      0.52996938
                     -45                      0.74453846
                     -40                      0.90328676
                     -35                       1.0096019
                     -30                       1.0671757
                     -25                       1.0797944
                     -20                       1.0511699
                     -15                      0.98479561
                     -10                      0.88381972
                      -5                      0.75092821
                       0                      0.58823833
                       5                      0.39718031
                      10                      0.17848188
                      15                    -0.067949154
                      20                     -0.34301791
                      25                     -0.64839267
                      30                     -0.98635561
                      35                      -1.3595018
                      40                      -1.7702075
                      45                      -2.2197476
                      50                      -2.7068862
                      55                      -3.2257132
                      60                      -3.7625311
                      65                      -4.2919343
                      70                      -4.7732778
                      75                      -5.1508152
                      80                      -5.3626463
                      85                      -5.3607023
                      90                      -5.1329762
                      95                      -4.7108507
                     100                      -4.1544213
                     105                      -3.5292401
                     110                      -2.8899763
                     115                      -2.2751822
                     120                      -1.7089371
                     125                      -1.2046715
                     130                     -0.76874957
                     135                     -0.40312533
                     140                      -0.1071176
                     145                      0.12145659
                     150                      0.28557137
                     155                       0.3885455
                     160                      0.43375737
                     165                      0.42445921
                     170                      0.36365411
                     175                      0.25401653
                     180                     0.097839816

