        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.79599406
                    -175                      0.59467266
                    -170                      0.39286941
                    -165                       0.1995749
                    -160                     0.024639604
                    -155                     -0.12172874
                    -150                     -0.22975251
                    -145                     -0.29109875
                    -140                     -0.29995266
                    -135                     -0.25389464
                    -130                     -0.15432551
                    -125                    -0.006300722
                    -120                      0.18217838
                    -115                      0.40120576
                    -110                      0.64007398
                    -105                      0.88821879
                    -100                       1.1358914
                     -95                       1.3745462
                     -90                       1.5969956
                     -85                       1.7974486
                     -80                       1.9712578
                     -75                       2.1149873
                     -70                       2.2261433
                     -65                       2.3030608
                     -60                       2.3447803
                     -55                       2.3509422
                     -50                       2.3216993
                     -45                       2.2576442
                     -40                       2.1597492
                     -35                       2.0293185
                     -30                       1.8679513
                     -25                       1.6775178
                     -20                       1.4601505
                     -15                       1.2182547
                     -10                      0.95454351
                      -5                      0.67210417
                       0                       0.3745016
                       5                     0.065952476
                      10                     -0.24861916
                      15                     -0.56316566
                      20                     -0.87045593
                      25                      -1.1618931
                      30                      -1.4275253
                      35                       -1.656328
                      40                      -1.8368713
                      45                      -1.9584182
                      50                      -2.0123538
                      55                      -1.9936537
                      60                      -1.9019668
                      65                      -1.7419334
                      70                      -1.5226072
                      75                      -1.2561756
                      80                     -0.95638657
                      85                     -0.63709508
                      90                     -0.31117615
                      95                     0.010095299
                     100                      0.31729062
                     105                       0.6028479
                     110                       0.8609045
                     115                       1.0870797
                     120                       1.2782486
                     125                       1.4323363
                     130                       1.5481449
                     135                       1.6252178
                     140                       1.6637397
                     145                        1.664471
                     150                       1.6287157
                     155                       1.5583209
                     160                       1.4557082
                     165                       1.3239381
                     170                       1.1668037
                     175                      0.98894971
                     180                      0.79599406

