        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.6550416
                    -175                      -0.6597474
                    -170                     -0.60712916
                    -165                     -0.50001886
                    -160                     -0.34461559
                    -155                     -0.14962701
                    -150                     0.074774528
                    -145                      0.31793983
                    -140                      0.56951546
                    -135                      0.81994659
                    -130                       1.0607346
                    -125                       1.2845129
                    -120                       1.4850116
                    -115                       1.6569663
                    -110                       1.7960142
                    -105                       1.8985988
                    -100                       1.9618968
                     -95                       1.9837727
                     -90                       1.9627609
                     -85                       1.8981048
                     -80                       1.7896991
                     -75                       1.6382803
                     -70                       1.4454424
                     -65                       1.2137759
                     -60                      0.94701392
                     -55                      0.65019675
                     -50                      0.32983919
                     -45                     -0.00593149
                     -40                     -0.34731965
                     -35                     -0.68296383
                     -30                      -1.0002884
                     -25                      -1.2861828
                     -20                      -1.5280237
                     -15                       -1.714942
                     -10                      -1.8390903
                      -5                      -1.8965848
                       0                      -1.8878336
                       5                       -1.817193
                      10                      -1.6918667
                      15                      -1.5209141
                      20                      -1.3139526
                      25                      -1.0803137
                      30                     -0.82851033
                      35                     -0.56601334
                      40                     -0.29924928
                      45                    -0.033724634
                      50                      0.22579992
                      55                      0.47513657
                      60                      0.71052733
                      65                      0.92854285
                      70                       1.1260239
                      75                       1.3000604
                      80                       1.4479989
                      85                       1.5674718
                      90                        1.656488
                      95                        1.713296
                     100                       1.7367132
                     105                       1.7260016
                     110                       1.6809774
                     115                       1.6020797
                     120                       1.4904495
                     125                       1.3480204
                     130                       1.1776232
                     135                      0.98310229
                     140                      0.76943723
                     145                      0.54285072
                     150                       0.3108726
                     155                     0.082310463
                     160                     -0.13293732
                     165                     -0.32429374
                     170                     -0.48118507
                     175                     -0.59397464
                     180                      -0.6550416

