        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1521963
                    -175                       2.1521963
                    -170                       2.1521963
                    -165                       2.1521963
                    -160                       2.1521963
                    -155                       2.1521963
                    -150                       2.1521963
                    -145                       2.1521963
                    -140                       2.1521963
                    -135                       2.1521963
                    -130                       2.1521963
                    -125                       2.1521963
                    -120                       2.1521963
                    -115                       2.1521963
                    -110                       2.1521963
                    -105                       2.1521963
                    -100                       2.1521963
                     -95                       2.1521963
                     -90                       2.1521963
                     -85                       2.1521963
                     -80                       2.1521963
                     -75                       2.1521963
                     -70                       2.1521963
                     -65                       2.1521963
                     -60                       2.1521963
                     -55                       2.1521963
                     -50                       2.1521963
                     -45                       2.1521963
                     -40                       2.1521963
                     -35                       2.1521963
                     -30                       2.1521963
                     -25                       2.1521963
                     -20                       2.1521963
                     -15                       2.1521963
                     -10                       2.1521963
                      -5                       2.1521963
                       0                       2.1521963
                       5                       2.1521963
                      10                       2.1521963
                      15                       2.1521963
                      20                       2.1521963
                      25                       2.1521963
                      30                       2.1521963
                      35                       2.1521963
                      40                       2.1521963
                      45                       2.1521963
                      50                       2.1521963
                      55                       2.1521963
                      60                       2.1521963
                      65                       2.1521963
                      70                       2.1521963
                      75                       2.1521963
                      80                       2.1521963
                      85                       2.1521963
                      90                       2.1521963
                      95                       2.1521963
                     100                       2.1521963
                     105                       2.1521963
                     110                       2.1521963
                     115                       2.1521963
                     120                       2.1521963
                     125                       2.1521963
                     130                       2.1521963
                     135                       2.1521963
                     140                       2.1521963
                     145                       2.1521963
                     150                       2.1521963
                     155                       2.1521963
                     160                       2.1521963
                     165                       2.1521963
                     170                       2.1521963
                     175                       2.1521963
                     180                       2.1521963

