        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.34548794
                    -175                      0.23242393
                    -170                      0.14828467
                    -165                      0.10004676
                    -160                     0.092424603
                    -155                      0.12739415
                    -150                      0.20406155
                    -145                      0.31890932
                    -140                       0.4663482
                    -135                      0.63943054
                    -130                      0.83056824
                    -125                       1.0321366
                    -120                       1.2369068
                    -115                       1.4383043
                    -110                       1.6305259
                    -105                        1.808558
                    -100                       1.9681399
                     -95                       2.1057029
                     -90                       2.2183064
                     -85                       2.3036992
                     -80                       2.3598682
                     -75                       2.3855442
                     -70                       2.3798731
                     -65                        2.342468
                     -60                       2.2733966
                     -55                       2.1731685
                     -50                       2.0427181
                     -45                       1.8833801
                     -40                       1.6968591
                     -35                       1.4851906
                     -30                       1.2506961
                     -25                      0.99593449
                     -20                      0.72365461
                     -15                      0.43675465
                     -10                      0.13825834
                      -5                     -0.16868154
                       0                     -0.48073931
                       5                      -0.7943035
                      10                      -1.1053916
                      15                      -1.4092826
                      20                      -1.7003464
                      25                      -1.9717221
                      30                      -2.2151056
                      35                      -2.4207485
                      40                      -2.5778405
                      45                      -2.6754238
                      50                      -2.7038634
                      55                       -2.656655
                      60                      -2.5320871
                      65                       -2.334165
                      70                      -2.0724068
                      75                       -1.760561
                      80                      -1.4147068
                      85                       -1.051331
                      90                     -0.68590908
                      95                      -0.3315945
                     100                   0.00051407262
                     105                      0.30188491
                     110                        0.566223
                     115                      0.78919525
                     120                      0.96815017
                     125                       1.1018739
                     130                       1.1903995
                     135                       1.2348742
                     140                       1.2374793
                     145                       1.2013979
                     150                       1.1308166
                     155                       1.0309495
                     160                      0.90806031
                     165                      0.76945423
                     170                      0.62339953
                     175                      0.47893356
                     180                      0.34548794

