        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.84609652
                    -175                      0.75700454
                    -170                      0.65910794
                    -165                      0.55682755
                    -160                      0.45481986
                    -155                      0.35789168
                    -150                      0.27087589
                    -145                      0.19846113
                    -140                      0.14497499
                    -135                      0.11413038
                    -130                      0.10875749
                    -125                      0.13055584
                    -120                      0.17990726
                    -115                      0.25578772
                    -110                      0.35580187
                    -105                      0.47634166
                    -100                      0.61284742
                     -95                      0.76013213
                     -90                      0.91272358
                     -85                       1.0652859
                     -80                       1.2125296
                     -75                       1.3498719
                     -70                       1.4733115
                     -65                       1.5795511
                     -60                       1.6660165
                     -55                       1.7308375
                     -50                       1.7728007
                     -45                       1.7912843
                     -40                        1.786181
                     -35                       1.7578154
                     -30                       1.7068593
                     -25                       1.6342482
                     -20                       1.5411035
                     -15                       1.4286612
                     -10                       1.2982131
                      -5                       1.1510628
                       0                      0.98850234
                       5                      0.81180995
                      10                      0.62228373
                      15                      0.42133156
                      20                      0.21055629
                      25                   -0.0080769711
                      30                     -0.23204041
                      35                     -0.45800977
                      40                      -0.6816219
                      45                      -0.8972689
                      50                          -1.098
                      55                       -1.275627
                      60                      -1.4211355
                      65                      -1.5254679
                      70                      -1.5806509
                      75                      -1.5810856
                      80                       -1.524684
                      85                      -1.4134946
                      90                      -1.2536551
                      95                      -1.0542633
                     100                     -0.82668015
                     105                     -0.58274569
                     110                     -0.33377787
                     115                    -0.089803911
                     120                      0.14084165
                     125                      0.35162896
                     130                      0.53775579
                     135                      0.69597037
                     140                      0.82435771
                     145                      0.92212836
                     150                      0.98942977
                     155                       1.0271882
                     160                       1.0369822
                     165                       1.0209455
                     170                      0.98169439
                     175                      0.92227514
                     180                      0.84609652

