        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.55491809
                    -175                     -0.67636511
                    -170                     -0.74252851
                    -165                     -0.74833956
                    -160                     -0.69266051
                    -155                     -0.57851611
                    -150                     -0.41267673
                    -145                     -0.20472737
                    -140                     0.034103173
                    -135                      0.29206785
                    -130                      0.55778845
                    -125                      0.82083437
                    -120                       1.0720187
                    -115                       1.3034843
                    -110                       1.5086605
                    -105                       1.6821545
                    -100                       1.8196253
                     -95                       1.9176644
                     -90                       1.9736994
                     -85                       1.9859197
                     -80                       1.9532684
                     -75                       1.8753751
                     -70                       1.7526208
                     -65                       1.5861772
                     -60                       1.3780905
                     -55                       1.1313978
                     -50                      0.85027736
                     -45                      0.54022419
                     -40                      0.20823713
                     -35                     -0.13701808
                     -30                      -0.4851274
                     -25                     -0.82401611
                     -20                      -1.1403124
                     -15                       -1.420083
                     -10                      -1.6499675
                      -5                      -1.8185991
                       0                      -1.9180311
                       5                      -1.9448052
                      10                      -1.9001891
                      15                       -1.789808
                      20                      -1.6224506
                      25                      -1.4086992
                      30                      -1.1596462
                      35                      -0.8859404
                      40                     -0.59722509
                      45                     -0.30190845
                      50                   -0.0071627384
                      55                      0.28095163
                      60                      0.55731389
                      65                      0.81757105
                      70                       1.0579909
                      75                       1.2753488
                      80                       1.4668492
                      85                       1.6300758
                      90                       1.7630076
                      95                       1.8638534
                     100                       1.9312987
                     105                       1.9643657
                     110                       1.9624827
                     115                       1.9255221
                     120                       1.8538477
                     125                       1.7483729
                     130                        1.610633
                     135                       1.4428729
                     140                       1.2481538
                     145                       1.0304765
                     150                      0.79491745
                     155                      0.54776011
                     160                      0.29659254
                     165                     0.050321101
                     170                     -0.18096942
                     175                     -0.38638907
                     180                     -0.55491809

