        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       0.5552342
                    -175                      0.27680161
                    -170                    -0.060410138
                    -165                     -0.45866267
                    -160                     -0.92035602
                    -155                      -1.4474183
                    -150                      -2.0401572
                    -145                      -2.6951647
                    -140                      -3.4016393
                    -135                      -4.1353788
                    -130                      -4.8503899
                    -125                       -5.471243
                    -120                      -5.8964687
                    -115                      -6.0278512
                    -110                      -5.8214318
                    -105                      -5.3171584
                    -100                      -4.6132946
                     -95                      -3.8150496
                     -90                      -3.0026651
                     -85                      -2.2261648
                     -80                      -1.5129479
                     -75                     -0.87563025
                     -70                     -0.31861155
                     -65                      0.15821562
                     -60                      0.55729654
                     -55                      0.88222153
                     -50                       1.1370793
                     -45                       1.3261047
                     -40                       1.4534781
                     -35                       1.5232016
                     -30                       1.5390087
                     -25                       1.5042901
                     -20                       1.4220253
                     -15                       1.2947209
                     -10                       1.1243565
                      -5                      0.91234482
                       0                      0.65951247
                       5                      0.36608959
                      10                     0.031810736
                      15                     -0.34402149
                      20                     -0.76233406
                      25                      -1.2239487
                      30                      -1.7290259
                      35                      -2.2761455
                      40                      -2.8608126
                      45                      -3.4731214
                      50                      -4.0943662
                      55                      -4.6928594
                      60                      -5.2205912
                      65                      -5.6148702
                      70                      -5.8106338
                      75                      -5.7639537
                      80                      -5.4738174
                      85                      -4.9836282
                      90                      -4.3608448
                      95                      -3.6729667
                     100                      -2.9730597
                     105                      -2.2973494
                     110                      -1.6681054
                     115                      -1.0978117
                     120                     -0.59266138
                     125                     -0.15500647
                     130                      0.21505693
                     135                      0.51869758
                     140                      0.75773283
                     145                      0.93423806
                     150                       1.0502884
                     155                       1.1077774
                     160                       1.1082795
                     165                       1.0529422
                     170                       0.9423968
                     175                       0.7766901
                     180                       0.5552342

