        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.40069045
                    -175                     -0.54669157
                    -170                     -0.63244303
                    -165                     -0.65144191
                    -160                     -0.60185694
                    -155                     -0.48680419
                    -150                     -0.31379937
                    -145                    -0.093578224
                    -140                      0.16134361
                    -135                      0.43800553
                    -130                      0.72400494
                    -125                        1.008108
                    -120                       1.2805242
                    -115                       1.5329476
                    -110                       1.7584658
                    -105                       1.9514131
                    -100                       2.1072151
                     -95                       2.2222502
                     -90                       2.2937395
                     -85                       2.3196663
                     -80                       2.2987216
                     -75                       2.2302725
                     -70                       2.1143545
                     -65                       1.9516768
                     -60                       1.7436438
                     -55                       1.4923908
                     -50                       1.2008337
                     -45                      0.87273399
                     -40                       0.5127798
                     -35                      0.12668176
                     -30                     -0.27871911
                     -25                     -0.69534182
                     -20                      -1.1137747
                     -15                      -1.5232401
                     -10                      -1.9116721
                      -5                      -2.2659825
                       0                      -2.5725959
                       5                      -2.8183443
                      10                      -2.9914783
                      15                      -3.0831619
                      20                      -3.0885219
                      25                      -3.0074013
                      30                      -2.8444128
                      35                      -2.6082992
                      40                      -2.3108006
                      45                       -1.965343
                      50                      -1.5858362
                      55                      -1.1857546
                      60                     -0.77754697
                      65                     -0.37232937
                      70                     0.020215592
                      75                      0.39181371
                      80                      0.73550919
                      85                       1.0455508
                      90                       1.3173085
                      95                       1.5470577
                     100                       1.7320526
                     105                       1.8703619
                     110                       1.9608441
                     115                       2.0031191
                     120                       1.9975588
                     125                       1.9452991
                     130                       1.8482749
                     135                       1.7092822
                     140                        1.532069
                     145                       1.3214566
                     150                       1.0834857
                     155                      0.82557218
                     160                      0.55663938
                     165                      0.28716974
                     170                     0.029088739
                     175                       -0.204624
                     180                     -0.40069045

