        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.8157186
                    -175                      -13.104137
                    -170                      -17.857985
                    -165                      -20.815393
                    -160                      -15.914501
                    -155                      -11.633858
                    -150                      -8.6339924
                    -145                      -6.3934449
                    -140                      -4.6325393
                    -135                      -3.2022744
                    -130                      -2.0166327
                    -125                      -1.0224828
                    -120                     -0.18530847
                    -115                      0.51815522
                    -110                       1.1040169
                    -105                       1.5836561
                    -100                       1.9652416
                     -95                        2.254727
                     -90                       2.4565303
                     -85                       2.5740863
                     -80                       2.6099693
                     -75                        2.566438
                     -70                        2.445474
                     -65                       2.2489712
                     -60                       1.9788498
                     -55                       1.6371389
                     -50                       1.2260257
                     -45                      0.74787083
                     -40                      0.20518309
                     -35                     -0.39945373
                     -30                       -1.063513
                     -25                      -1.7847268
                     -20                      -2.5613627
                     -15                      -3.3925705
                     -10                      -4.2787602
                      -5                       -5.221906
                       0                      -6.2255209
                       5                      -7.2937027
                      10                      -8.4278945
                      15                      -9.6183373
                      20                      -10.824262
                      25                      -11.935699
                      30                      -12.730575
                      35                      -12.917826
                      40                      -12.361054
                      45                       -11.23424
                      50                      -9.8409483
                      55                       -8.403112
                      60                      -7.0312624
                      65                      -5.7688764
                      70                      -4.6286813
                      75                      -3.6111756
                      80                      -2.7127084
                      85                       -1.928744
                      90                      -1.2549594
                      95                     -0.68812865
                     100                     -0.22540769
                     105                      0.13512753
                     110                      0.39468521
                     115                      0.55376815
                     120                      0.61213203
                     125                      0.56867476
                     130                      0.42123697
                     135                      0.16628372
                     140                     -0.20158073
                     145                     -0.69034554
                     150                      -1.3117135
                     155                      -2.0828629
                     160                      -3.0293325
                     165                      -4.1900074
                     170                      -5.6263148
                     175                      -7.4405704
                     180                      -9.8157186

