        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.29322839
                    -175                     0.055280161
                    -170                     -0.19177916
                    -165                     -0.43765293
                    -160                     -0.66975643
                    -155                     -0.87355923
                    -150                      -1.0335601
                    -145                      -1.1349938
                    -140                      -1.1660872
                    -135                      -1.1203085
                    -130                      -0.9978275
                    -125                     -0.80558557
                    -120                     -0.55593679
                    -115                     -0.26441358
                    -110                     0.052597752
                    -105                      0.37967443
                    -100                      0.70344173
                     -95                       1.0129991
                     -90                       1.2998949
                     -85                       1.5578511
                     -80                       1.7824249
                     -75                       1.9706345
                     -70                       2.1206468
                     -65                        2.231519
                     -60                       2.3029942
                     -55                       2.3353433
                     -50                       2.3292446
                     -45                       2.2856918
                     -40                       2.2059244
                     -35                       2.0913745
                     -30                       1.9436295
                     -25                       1.7644091
                     -20                       1.5555593
                     -15                       1.3190695
                     -10                       1.0571168
                      -5                      0.77215036
                       0                      0.46702225
                       5                      0.14522336
                      10                     -0.18905398
                      15                     -0.53031823
                      20                     -0.87163452
                      25                      -1.2042641
                      30                       -1.517494
                      35                      -1.7987719
                      40                      -2.0343358
                      45                       -2.210478
                      50                      -2.3153903
                      55                      -2.3412403
                      60                      -2.2858508
                      65                      -2.1533529
                      70                      -1.9535327
                      75                      -1.7001321
                      80                       -1.408729
                      85                      -1.0948288
                      90                     -0.77250044
                      95                     -0.45383165
                     100                     -0.14849517
                     105                      0.13593211
                     110                      0.39373082
                     115                      0.62070597
                     120                      0.81387224
                     125                      0.97118588
                     130                        1.091331
                     135                       1.1735592
                     140                       1.2175764
                     145                       1.2234744
                     150                       1.1917023
                     155                       1.1230786
                     160                        1.018848
                     165                      0.88078684
                     170                      0.71136622
                     175                      0.51397861
                     180                      0.29322839

