        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.40021781
                    -175                     -0.51484683
                    -170                     -0.56472205
                    -165                     -0.54536696
                    -160                     -0.45762329
                    -155                     -0.30742442
                    -150                     -0.10471322
                    -145                      0.13811694
                    -140                      0.40779767
                    -135                      0.69144026
                    -130                      0.97733702
                    -125                        1.255343
                    -120                       1.5169533
                    -115                       1.7552006
                    -110                       1.9644734
                    -105                       2.1403174
                    -100                       2.2792559
                     -95                       2.3786451
                     -90                       2.4365643
                     -85                       2.4516861
                     -80                       2.4234387
                     -75                       2.3516875
                     -70                        2.236916
                     -65                       2.0801898
                     -60                       1.8831761
                     -55                       1.6481696
                     -50                       1.3781263
                     -45                       1.0767003
                     -40                      0.74828566
                     -35                      0.39805965
                     -30                     0.032025094
                     -25                     -0.34295291
                     -20                     -0.71912574
                     -15                      -1.0878709
                     -10                       -1.439757
                      -5                      -1.7646972
                       0                      -2.0522322
                       5                      -2.2920299
                      10                      -2.4743246
                      15                      -2.5909646
                      20                       -2.636087
                      25                      -2.6068969
                      30                      -2.5041343
                      35                      -2.3321326
                      40                      -2.0984365
                      45                      -1.8130683
                      50                      -1.4876124
                      55                      -1.1343018
                      60                     -0.76524359
                      65                     -0.39185129
                      70                    -0.024488241
                      75                      0.32771217
                      80                       0.6568985
                      85                      0.95647224
                      90                       1.2210496
                      95                         1.44623
                     100                       1.6287311
                     105                       1.7661533
                     110                       1.8569611
                     115                       1.9004427
                     120                       1.8966955
                     125                       1.8466379
                     130                       1.7520533
                     135                       1.6156695
                     140                       1.4412765
                     145                       1.2338809
                     150                      0.99989027
                     155                      0.74730046
                     160                      0.48583953
                     165                       0.2269855
                     170                    -0.016255919
                     175                     -0.22994067
                     180                     -0.40021781

