        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.83210738
                    -175                      -1.3395614
                    -170                      -1.9121165
                    -165                      -2.5468299
                    -160                      -3.2368964
                    -155                      -3.9680071
                    -150                      -4.7125676
                    -145                      -5.4220269
                    -140                      -6.0208242
                    -135                      -6.4118734
                    -130                       -6.505875
                    -125                      -6.2673601
                    -120                       -5.738124
                    -115                      -5.0118418
                    -110                      -4.1879688
                    -105                      -3.3434066
                    -100                      -2.5276801
                     -95                      -1.7691178
                     -90                      -1.0824055
                     -85                     -0.47410664
                     -80                     0.053440512
                     -75                      0.50059774
                     -70                      0.86901186
                     -65                        1.161081
                     -60                       1.3796381
                     -55                       1.5277824
                     -50                       1.6087826
                     -45                       1.6260105
                     -40                       1.5828805
                     -35                       1.4827806
                     -30                         1.32899
                     -25                       1.1245771
                     -20                      0.87227793
                     -15                      0.57435367
                     -10                      0.23242916
                      -5                     -0.15268828
                       0                     -0.58120894
                       5                      -1.0546001
                      10                      -1.5757654
                      15                      -2.1493351
                      20                      -2.7818734
                      25                      -3.4819968
                      30                      -4.2602068
                      35                      -5.1279714
                      40                      -6.0949291
                      45                      -7.1615301
                      50                       -8.301244
                      55                      -9.4229641
                      60                       -10.31676
                      65                      -10.662784
                      70                      -10.250107
                      75                      -9.2141274
                      80                      -7.8841334
                      85                      -6.5152154
                      90                      -5.2324932
                      95                      -4.0816895
                     100                      -3.0723218
                     105                      -2.2002629
                     110                      -1.4570143
                     115                     -0.83335943
                     120                     -0.32066038
                     125                     0.088775724
                     130                      0.40167385
                     135                      0.62387705
                     140                      0.76044866
                     145                      0.81575725
                     150                      0.79353563
                     155                      0.69691564
                     160                      0.52844592
                     165                      0.29010434
                     170                    -0.016677758
                     175                     -0.39095191
                     180                     -0.83210738

