        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -3.0965525
                    -175                      -4.2952631
                    -170                       -5.762366
                    -165                      -7.5951903
                    -160                      -9.9495501
                    -155                      -13.037794
                    -150                      -16.622307
                    -145                      -17.200737
                    -140                      -13.716278
                    -135                      -10.348215
                    -130                      -7.7526195
                    -125                      -5.7289245
                    -120                      -4.1060013
                    -115                      -2.7762796
                    -110                      -1.6720569
                    -105                     -0.74916541
                    -100                     0.022279957
                     -95                      0.66314736
                     -90                       1.1884011
                     -85                       1.6090717
                     -80                         1.93329
                     -75                       2.1673778
                     -70                       2.3162258
                     -65                       2.3837148
                     -60                        2.372977
                     -55                       2.2865699
                     -50                       2.1265796
                     -45                       1.8946663
                     -40                       1.5920505
                     -35                       1.2194414
                     -30                        0.776897
                     -25                      0.26360435
                     -20                     -0.32244423
                     -15                     -0.98491119
                     -10                      -1.7297651
                      -5                       -2.566211
                       0                      -3.5080478
                       5                       -4.575745
                      10                      -5.7995218
                      15                      -7.2245214
                      20                      -8.9187858
                      25                      -10.983751
                      30                       -13.54903
                      35                      -16.586265
                      40                      -18.694787
                      45                      -17.140295
                      50                      -13.996648
                      55                      -11.224535
                      60                      -8.9882166
                      65                      -7.1651751
                      70                      -5.6487156
                      75                      -4.3666426
                      80                      -3.2711292
                      85                      -2.3299753
                      90                      -1.5209641
                      95                     -0.82867486
                     100                     -0.24196644
                     105                      0.24715004
                     110                      0.64446427
                     115                      0.95415393
                     120                       1.1791671
                     125                       1.3214602
                     130                       1.3821256
                     135                       1.3614296
                     140                       1.2587672
                     145                       1.0725335
                     150                      0.79989905
                     155                      0.43646571
                     160                    -0.024242142
                     165                     -0.59152654
                     170                      -1.2786386
                     175                      -2.1045118
                     180                      -3.0965525

