        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.6334843
                    -175                      -1.2519925
                    -170                     -0.88826226
                    -165                     -0.55258117
                    -160                     -0.25281213
                    -155                    0.0049489128
                    -150                      0.21582948
                    -145                      0.37576234
                    -140                      0.48117662
                    -135                      0.52877475
                    -130                      0.51537299
                    -125                      0.43778831
                    -120                      0.29276057
                    -115                     0.076907094
                    -110                     -0.21328321
                    -105                     -0.58139228
                    -100                      -1.0309001
                     -95                      -1.5647942
                     -90                      -2.1847649
                     -85                      -2.8896277
                     -80                      -3.6723193
                     -75                      -4.5145639
                     -70                      -5.3781251
                     -65                      -6.1936036
                     -60                       -6.854345
                     -55                      -7.2343424
                     -50                      -7.2438008
                     -45                      -6.8873688
                     -40                      -6.2594806
                     -35                      -5.4827474
                     -30                      -4.6564521
                     -25                       -3.842806
                     -20                      -3.0745095
                     -15                      -2.3659248
                     -10                      -1.7214092
                      -5                      -1.1403704
                       0                      -0.6200619
                       5                     -0.15707387
                      10                      0.25199469
                      15                      0.61012246
                      20                      0.91976009
                      25                       1.1828053
                      30                       1.4006379
                      35                       1.5741844
                      40                       1.7039953
                      45                       1.7903279
                      50                       1.8332287
                      55                        1.832613
                      60                       1.7883432
                      65                       1.7003048
                      70                       1.5684857
                      75                       1.3930631
                      80                       1.1745056
                      85                      0.91370358
                      90                      0.61212328
                      95                      0.27213015
                     100                      -0.1028424
                     105                     -0.50774395
                     110                     -0.93538793
                     115                      -1.3757966
                     120                      -1.8155362
                     125                      -2.2372617
                     130                      -2.6198618
                     135                      -2.9397235
                     140                      -3.1735226
                     145                      -3.3023605
                     150                      -3.3160947
                     155                      -3.2160247
                     160                      -3.0145631
                     165                      -2.7320763
                     170                      -2.3924782
                     175                      -2.0193432
                     180                      -1.6334843

