        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.28995346
                    -175                     -0.49373845
                    -170                      -0.6566623
                    -165                     -0.76631002
                    -160                     -0.81305588
                    -155                     -0.79163265
                    -150                     -0.70208944
                    -145                     -0.54978931
                    -140                     -0.34444718
                    -135                    -0.098557058
                    -130                      0.17429554
                    -125                      0.46083364
                    -120                      0.74901462
                    -115                       1.0284904
                    -110                       1.2907167
                    -105                       1.5288479
                    -100                        1.737531
                     -95                       1.9126733
                     -90                       2.0512259
                     -85                        2.150997
                     -80                       2.2105307
                     -75                       2.2289679
                     -70                       2.2060009
                     -65                       2.1418213
                     -60                       2.0370982
                     -55                       1.8929755
                     -50                       1.7110856
                     -45                       1.4935793
                     -40                       1.2431699
                     -35                      0.96319409
                     -30                      0.65768817
                     -25                      0.33147875
                     -20                   -0.0097158408
                     -15                     -0.35918441
                     -10                     -0.70914195
                      -5                      -1.0507027
                       0                      -1.3739564
                       5                      -1.6681621
                      10                      -1.9224071
                      15                      -2.1260361
                      20                      -2.2697908
                      25                      -2.3467901
                      30                      -2.3534312
                      35                      -2.2899261
                      40                      -2.1603077
                      45                      -1.9719032
                      50                      -1.7344252
                      55                      -1.4589213
                      60                      -1.1568028
                      65                      -0.8390942
                      70                     -0.51594409
                      75                     -0.19637146
                      80                      0.11181372
                      85                      0.40197918
                      90                      0.66860281
                      95                      0.90707304
                     100                       1.1137081
                     105                       1.2855714
                     110                       1.4204117
                     115                       1.5166021
                     120                       1.5730996
                     125                       1.5894266
                     130                       1.5656758
                     135                       1.5025398
                     140                       1.4013718
                     145                       1.2642795
                     150                       1.0942582
                     155                      0.89536505
                     160                      0.67292744
                     165                      0.43376912
                     170                      0.18641054
                     175                    -0.058830899
                     180                     -0.28995346

