        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.1075464
                    -175                      -1.2316806
                    -170                       -1.296744
                    -165                      -1.2970106
                    -160                      -1.2310531
                    -155                      -1.1020682
                    -150                     -0.91742716
                    -145                     -0.68760753
                    -140                     -0.42483826
                    -135                     -0.14180818
                    -130                      0.14933093
                    -125                      0.43758999
                    -120                      0.71343726
                    -115                      0.96885493
                    -110                        1.197255
                    -105                       1.3933308
                    -100                       1.5528956
                     -95                       1.6727353
                     -90                       1.7504914
                     -85                       1.7845513
                     -80                       1.7741055
                     -75                       1.7189694
                     -70                       1.6197065
                     -65                       1.4776527
                     -60                       1.2949975
                     -55                       1.0748993
                     -50                      0.82162963
                     -45                      0.54073994
                     -40                       0.2392296
                     -35                    -0.074320912
                     -30                     -0.38971279
                     -25                     -0.69527241
                     -20                     -0.97827235
                     -15                      -1.2257045
                     -10                      -1.4254023
                      -5                       -1.567374
                       0                      -1.6450651
                       5                      -1.6561986
                      10                      -1.6029422
                      15                      -1.4912834
                      20                      -1.3299674
                      25                      -1.1291906
                      30                     -0.89943956
                      35                     -0.65064626
                      40                     -0.39169968
                      45                     -0.13025624
                      50                      0.12724613
                      55                      0.37546151
                      60                      0.60996521
                      65                      0.82708206
                      70                        1.023736
                      75                       1.1973305
                      80                       1.3456596
                      85                       1.4668485
                      90                       1.5594021
                      95                       1.6218546
                     100                       1.6532667
                     105                       1.6529069
                     110                       1.6203598
                     115                       1.5555625
                     120                       1.4588531
                     125                       1.3310337
                     130                       1.1734498
                     135                       0.9880904
                     140                      0.77771091
                     145                      0.54598067
                     150                      0.29765001
                     155                     0.038723556
                     160                     -0.22339065
                     165                     -0.47980908
                     170                     -0.72025689
                     175                     -0.93340596
                     180                      -1.1075464

