        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.7145417
                    -175                      -7.8148126
                    -170                      -8.7347042
                    -165                      -9.2427814
                    -160                      -9.1504612
                    -155                      -8.4810001
                    -150                      -7.4469419
                    -145                       -6.272966
                    -140                      -5.1014894
                    -135                      -4.0012912
                    -130                      -2.9995662
                    -125                      -2.1042286
                    -120                      -1.3153848
                    -115                     -0.63056765
                    -110                      -0.0469505
                    -105                      0.43780558
                    -100                      0.82529771
                     -95                       1.1163685
                     -90                       1.3111746
                     -85                       1.4092822
                     -80                       1.4096719
                     -75                       1.3107905
                     -70                       1.1104869
                     -65                      0.80590527
                     -60                      0.39329689
                     -55                     -0.13225728
                     -50                     -0.77722887
                     -45                      -1.5501314
                     -40                      -2.4620763
                     -35                      -3.5272053
                     -30                      -4.7623432
                     -25                      -6.1837651
                     -20                      -7.7945355
                     -15                      -9.5435782
                     -10                      -11.217912
                      -5                      -12.298636
                       0                      -12.216306
                       5                       -11.10531
                      10                      -9.5905911
                      15                      -8.0803472
                      20                      -6.7124028
                      25                      -5.5073412
                      30                      -4.4504366
                      35                      -3.5202829
                      40                      -2.6972697
                      45                      -1.9655342
                      50                      -1.3129467
                      55                     -0.73058352
                      60                     -0.21213375
                      65                      0.24663469
                      70                      0.64832523
                      75                      0.99428362
                      80                       1.2849007
                      85                       1.5198584
                      90                       1.6983585
                      95                       1.8191527
                     100                       1.8808689
                     105                       1.8819628
                     110                         1.82082
                     115                       1.6957913
                     120                       1.5051991
                     125                       1.2473092
                     130                      0.92027024
                     135                      0.52201796
                     140                     0.050149327
                     145                     -0.49821818
                     150                      -1.1265668
                     155                       -1.838995
                     160                      -2.6399463
                     165                      -3.5332418
                     170                      -4.5195258
                     175                      -5.5902385
                     180                      -6.7145417

