        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.10627087
                    -175                    -0.032181489
                    -170                     -0.11953787
                    -165                     -0.14894026
                    -160                     -0.11783136
                    -155                    -0.028253389
                    -150                      0.11362407
                    -145                      0.29858063
                    -140                      0.51568559
                    -135                      0.75355635
                    -130                       1.0013123
                    -125                       1.2491568
                    -120                       1.4886342
                    -115                       1.7126577
                    -110                       1.9154048
                    -105                       2.0921586
                    -100                       2.2391405
                     -95                       2.3533632
                     -90                       2.4325148
                     -85                       2.4748714
                     -80                       2.4792569
                     -75                       2.4449827
                     -70                       2.3718581
                     -65                       2.2601806
                     -60                       2.1107421
                     -55                       1.9248388
                     -50                        1.704282
                     -45                       1.4514091
                     -40                       1.1690938
                     -35                      0.86075557
                     -30                      0.53037048
                     -25                      0.18248582
                     -20                     -0.17775761
                     -15                     -0.54459236
                     -10                     -0.91157799
                      -5                      -1.2715444
                       0                      -1.6165358
                       5                      -1.9377958
                      10                      -2.2257839
                      15                      -2.4703854
                      20                      -2.6613327
                      25                      -2.7889006
                      30                      -2.8448871
                      35                      -2.8237536
                      40                      -2.7236751
                      45                      -2.5471945
                      50                      -2.3012424
                      55                      -1.9964804
                      60                      -1.6461488
                      65                      -1.2647298
                      70                     -0.86672257
                      75                     -0.46571843
                      80                    -0.073827049
                      85                      0.29858988
                      90                      0.64296882
                      95                      0.95242233
                     100                       1.2216465
                     105                       1.4466999
                     110                       1.6248592
                     115                        1.754486
                     120                       1.8349289
                     125                        1.866464
                     130                       1.8502743
                     135                       1.7884709
                     140                       1.6841553
                     145                       1.5415214
                     150                       1.3659901
                     155                       1.1643591
                     160                      0.94493476
                     165                      0.71759013
                     170                      0.49366444
                     175                      0.28560578
                     180                      0.10627087

