        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.021675788
                    -175                      0.14125536
                    -170                      0.26048285
                    -165                      0.37421983
                    -160                      0.47775624
                    -155                      0.56687484
                    -150                      0.63787948
                    -145                      0.68760213
                    -140                      0.71340169
                    -135                      0.71316489
                    -130                      0.68531731
                    -125                      0.62885075
                    -120                      0.54337188
                    -115                      0.42917618
                    -110                      0.28734963
                    -105                      0.11989837
                    -100                    -0.070097666
                     -95                     -0.27831925
                     -90                     -0.49905469
                     -85                     -0.72507873
                     -80                     -0.94774435
                     -75                      -1.1571045
                     -70                      -1.3424452
                     -65                       -1.493076
                     -60                      -1.5993968
                     -55                      -1.6540661
                     -50                      -1.6530022
                     -45                      -1.5959324
                     -40                      -1.4863173
                     -35                      -1.3306853
                     -30                      -1.1375887
                     -25                     -0.91647829
                     -20                     -0.67673717
                     -15                      -0.4270049
                     -10                     -0.17480507
                      -5                     0.073579137
                       0                      0.31306251
                       5                      0.53960354
                      10                      0.75009898
                      15                      0.94213884
                      20                       1.1138892
                      25                       1.2639629
                      30                       1.3913239
                      35                       1.4952176
                      40                       1.5751258
                      45                       1.6307394
                      50                       1.6619489
                      55                       1.6688467
                      60                       1.6517404
                      65                       1.6111754
                      70                       1.5479645
                      75                       1.4632238
                      80                        1.358414
                      85                        1.235385
                      90                       1.0964028
                      95                      0.94427691
                     100                      0.78224852
                     105                      0.61411154
                     110                      0.44416568
                     115                      0.27715451
                     120                      0.11814451
                     125                    -0.027665803
                     130                     -0.15520832
                     135                     -0.25986728
                     140                     -0.33783013
                     145                     -0.38642089
                     150                     -0.40436108
                     155                     -0.39190964
                     160                     -0.35085406
                     165                     -0.28435527
                     170                     -0.19667828
                     175                    -0.092858983
                     180                     0.021675788

